Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
24/3/22;35786710;MADRID;28004;SameDay Drop off;;0;1
24/3/22;35786710;MADRID;28004;SameDay Drop off;;0;1
24/3/22;35786710;MADRID;28014;SameDay Drop off;;0;1
24/3/22;35786710;MADRID;28015;SameDay Drop off;;0;1
24/3/22;35786711;MADRID;28005;SameDay Drop off;;0;1
24/3/22;35786711;MADRID;28004;SameDay Drop off;;0;1
24/3/22;35786711;MADRID;28015;SameDay Drop off;;0;1
24/3/22;35786712;MADRID;28015;SameDay Drop off;;0;1
24/3/22;35786718;MADRID;28012;SameDay Drop off;;0;1
24/3/22;35786718;MADRID;28005;SameDay Drop off;;0;1
24/3/22;35786719;MADRID;28005;SameDay Drop off;;0;1
24/3/22;35786719;MADRID;28015;SameDay Drop off;;0;1
24/3/22;35786720;MADRID;28005;SameDay Drop off;;0;1
24/3/22;35786720;MADRID;28015;SameDay Drop off;;0;1
24/3/22;35786721;MADRID;28004;SameDay Drop off;;0;1
24/3/22;35786721;MADRID;28015;SameDay Drop off;;0;1
24/3/22;35786722;MADRID;28005;SameDay Drop off;;0;1
24/3/22;35786723;MADRID;28014;SameDay Drop off;;0;1
24/3/22;35786723;MADRID;28012;SameDay Drop off;;0;1
24/3/22;35786723;MADRID;28012;SameDay Drop off;;0;1
24/3/22;35786725;MADRID;28015;SameDay Drop off;;0;1
24/3/22;35786725;MADRID;28013;SameDay Drop off;;0;1
24/3/22;35786726;MADRID;28015;SameDay Drop off;;0;1
24/3/22;35786726;MADRID;28015;SameDay Drop off;;0;1
24/3/22;35786727;MADRID;28005;SameDay Drop off;;0;1
24/3/22;35786727;MADRID;28015;SameDay Drop off;;0;1
24/3/22;35786727;MADRID;28015;SameDay Drop off;;0;1
24/3/22;35786727;MADRID;28015;SameDay Drop off;;0;1
24/3/22;35786728;MADRID;28005;SameDay Drop off;;0;1
24/3/22;35786728;MADRID;28004;SameDay Drop off;;0;1
24/3/22;35786728;MADRID;28013;SameDay Drop off;;0;1
24/3/22;35786729;MADRID;28005;SameDay Drop off;;0;1
24/3/22;35786729;MADRID;28005;SameDay Drop off;;0;1
24/3/22;35786729;MADRID;28004;SameDay Drop off;;0;1
24/3/22;35786729;MADRID;28015;SameDay Drop off;;0;1
24/3/22;35786730;MADRID;28013;SameDay Drop off;;0;1
24/3/22;35786730;MADRID;28013;SameDay Drop off;;0;1
24/3/22;35786731;MADRID;28012;SameDay Drop off;;0;1
24/3/22;35786731;MADRID;28004;SameDay Drop off;;0;1
24/3/22;35786732;MADRID;28015;SameDay Drop off;;0;1
24/3/22;35786733;MADRID;28015;SameDay Drop off;;0;1
24/3/22;35786735;MADRID;28004;SameDay Drop off;;0;1
24/3/22;35786736;MADRID;28005;SameDay Drop off;;0;1
24/3/22;35786737;MADRID;28005;SameDay Drop off;;0;1
24/3/22;35786745;MADRID;28005;SameDay Drop off;;0;1
25/3/22;35786485;MADRID;28005;SameDay Drop off;;0;1
25/3/22;35786596;MADRID;28012;SameDay Drop off;;0;1
25/3/22;35786625;MADRID;28012;SameDay Drop off;;0;1
25/3/22;35786698;MADRID;28012;SameDay Drop off;;0;1
25/3/22;35786700;MADRID;28015;SameDay Drop off;;0;1
25/3/22;35786720;MADRID;28015;SameDay Drop off;;0;1
25/3/22;35786721;MADRID;28015;SameDay Drop off;;0;1
25/3/22;35786721;MADRID;28012;SameDay Drop off;;0;1
25/3/22;35786723;MADRID;28014;SameDay Drop off;;0;1
25/3/22;35786727;MADRID;28005;SameDay Drop off;;0;1
25/3/22;35786729;MADRID;28015;SameDay Drop off;;0;1
25/3/22;35786729;MADRID;28005;SameDay Drop off;;0;1
25/3/22;35786733;MADRID;28012;SameDay Drop off;;0;1
25/3/22;35786735;MADRID;28004;SameDay Drop off;;0;1
25/3/22;35786738;MADRID;28004;SameDay Drop off;;0;1
25/3/22;35786739;MADRID;28014;SameDay Drop off;;0;1
25/3/22;35786739;MADRID;28005;SameDay Drop off;;0;1
25/3/22;35786740;MADRID;28015;SameDay Drop off;;0;1
25/3/22;35786742;MADRID;28005;SameDay Drop off;;0;1
25/3/22;35786743;MADRID;28015;SameDay Drop off;;0;1
25/3/22;35786743;MADRID;28015;SameDay Drop off;;0;1
25/3/22;35786743;MADRID;28015;SameDay Drop off;;0;1
25/3/22;35786743;MADRID;28015;SameDay Drop off;;0;1
25/3/22;35786743;MADRID;28012;SameDay Drop off;;0;1
25/3/22;35786744;MADRID;28014;SameDay Drop off;;0;1
25/3/22;35786744;MADRID;28004;SameDay Drop off;;0;1
25/3/22;35786744;MADRID;28005;SameDay Drop off;;0;1
25/3/22;35786744;MADRID;28004;SameDay Drop off;;0;1
25/3/22;35786744;MADRID;28015;SameDay Drop off;;0;1
25/3/22;35786744;MADRID;28012;SameDay Drop off;;0;1
25/3/22;35786744;MADRID;28004;SameDay Drop off;;0;1
25/3/22;35786745;MADRID;28012;SameDay Drop off;;0;1
25/3/22;35786745;MADRID;28005;SameDay Drop off;;0;1
25/3/22;35786745;MADRID;28005;SameDay Drop off;;0;1
25/3/22;35786746;MADRID;28012;SameDay Drop off;;0;1
25/3/22;35786746;MADRID;28004;SameDay Drop off;;0;1
25/3/22;35786746;MADRID;28005;SameDay Drop off;;0;1
25/3/22;35786746;MADRID;28015;SameDay Drop off;;0;1
25/3/22;35786747;MADRID;28015;SameDay Drop off;;0;1
25/3/22;35786747;MADRID;28015;SameDay Drop off;;0;1
25/3/22;35786747;MADRID;28015;SameDay Drop off;;0;1
25/3/22;35786748;MADRID;28015;SameDay Drop off;;0;1
25/3/22;35786748;MADRID;28014;SameDay Drop off;;0;1
25/3/22;35786748;MADRID;28012;SameDay Drop off;;0;1
25/3/22;35786748;MADRID;28015;SameDay Drop off;;0;1
25/3/22;35786748;MADRID;28005;SameDay Drop off;;0;1
25/3/22;35786749;MADRID;28015;SameDay Drop off;;0;1
25/3/22;35786749;MADRID;28004;SameDay Drop off;;0;1
25/3/22;35786750;MADRID;28015;SameDay Drop off;;0;1
25/3/22;35786750;MADRID;28014;SameDay Drop off;;0;1
25/3/22;35786752;MADRID;28015;SameDay Drop off;;0;1
25/3/22;35786752;MADRID;28004;SameDay Drop off;;0;1
25/3/22;35786752;MADRID;28004;SameDay Drop off;;0;1
25/3/22;35786753;MADRID;28004;SameDay Drop off;;0;1
25/3/22;35786753;MADRID;28015;SameDay Drop off;;0;1
25/3/22;35786753;MADRID;28015;SameDay Drop off;;0;1
25/3/22;35786753;MADRID;28005;SameDay Drop off;;0;1
25/3/22;35786753;MADRID;28005;SameDay Drop off;;0;1
25/3/22;35786754;MADRID;28004;SameDay Drop off;;0;1
25/3/22;35786754;MADRID;28005;SameDay Drop off;;0;1
25/3/22;35786754;MADRID;28005;SameDay Drop off;;0;1
25/3/22;35786754;MADRID;28005;SameDay Drop off;;0;1
25/3/22;35786756;MADRID;28004;SameDay Drop off;;0;1
25/3/22;35786757;MADRID;28005;SameDay Drop off;;0;1
25/3/22;35786760;MADRID;28015;SameDay Drop off;;0;1
25/3/22;35786760;MADRID;28015;SameDay Drop off;;0;1
25/3/22;35786760;MADRID;28014;SameDay Drop off;;0;1
25/3/22;35786760;MADRID;28005;SameDay Drop off;;0;1
25/3/22;35786761;MADRID;28005;SameDay Drop off;;0;1
25/3/22;35786762;MADRID;28004;SameDay Drop off;;0;1
25/3/22;35786762;MADRID;28013;SameDay Drop off;;0;1
25/3/22;35786763;MADRID;28004;SameDay Drop off;;0;1
25/3/22;35786764;MADRID;28005;SameDay Drop off;;0;1
25/3/22;35786764;MADRID;28015;SameDay Drop off;;0;1
25/3/22;35786764;MADRID;28013;SameDay Drop off;;0;1
25/3/22;35786765;MADRID;28015;SameDay Drop off;;0;1
25/3/22;35786765;MADRID;28012;SameDay Drop off;;0;1
25/3/22;35786765;MADRID;28005;SameDay Drop off;;0;1
25/3/22;35786765;MADRID;28005;SameDay Drop off;;0;1
25/3/22;35786766;MADRID;28005;SameDay Drop off;;0;1
25/3/22;35786766;MADRID;28013;SameDay Drop off;;0;1
25/3/22;35786767;MADRID;28005;SameDay Drop off;;0;1
25/3/22;35786767;MADRID;28004;SameDay Drop off;;0;1
25/3/22;35786767;MADRID;28013;SameDay Drop off;;0;1
25/3/22;35786767;MADRID;28015;SameDay Drop off;;0;1
25/3/22;35786768;MADRID;28004;SameDay Drop off;;0;1
25/3/22;35786768;MADRID;28004;SameDay Drop off;;0;1
25/3/22;35786768;MADRID;28004;SameDay Drop off;;0;1
25/3/22;35786768;MADRID;28015;SameDay Drop off;;0;1
25/3/22;35786770;MADRID;28015;SameDay Drop off;;0;1
25/3/22;35786771;MADRID;28004;SameDay Drop off;;0;1
25/3/22;35786772;MADRID;28015;SameDay Drop off;;0;1
25/3/22;35786772;MADRID;28005;SameDay Drop off;;0;1
25/3/22;35786772;MADRID;28015;SameDay Drop off;;0;1
25/3/22;35786772;MADRID;28012;SameDay Drop off;;0;1
25/3/22;35786773;MADRID;28004;SameDay Drop off;;0;1
25/3/22;35786775;MADRID;28005;SameDay Drop off;;0;1
25/3/22;35786775;MADRID;28012;SameDay Drop off;;0;1
25/3/22;35786776;MADRID;28004;SameDay Drop off;;0;1
25/3/22;35786776;MADRID;28004;SameDay Drop off;;0;1
25/3/22;35786776;MADRID;28005;SameDay Drop off;;0;1
25/3/22;35786777;MADRID;28005;SameDay Drop off;;0;1
25/3/22;35786777;MADRID;28012;SameDay Drop off;;0;1
25/3/22;35786778;MADRID;28015;SameDay Drop off;;0;1
25/3/22;35786779;MADRID;28015;SameDay Drop off;;0;1
25/3/22;35786779;MADRID;28015;SameDay Drop off;;0;1
25/3/22;35786779;MADRID;28005;SameDay Drop off;;0;1
25/3/22;35786780;MADRID;28015;SameDay Drop off;;0;1
25/3/22;35786780;MADRID;28005;SameDay Drop off;;0;1
25/3/22;35786781;MADRID;28005;SameDay Drop off;;0;1
26/3/22;35786698;MADRID;28012;SameDay Drop off;;0;1
26/3/22;35786741;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786745;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786747;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786752;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786753;MADRID;28005;SameDay Drop off;;0;1
26/3/22;35786754;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786761;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786762;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786763;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786764;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786765;MADRID;28004;SameDay Drop off;;0;1
26/3/22;35786768;MADRID;28004;SameDay Drop off;;0;1
26/3/22;35786768;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786768;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786768;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786768;MADRID;28005;SameDay Drop off;;0;1
26/3/22;35786770;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786771;MADRID;28014;SameDay Drop off;;0;1
26/3/22;35786771;MADRID;28014;SameDay Drop off;;0;1
26/3/22;35786771;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786771;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786774;MADRID;28005;SameDay Drop off;;0;1
26/3/22;35786775;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786775;MADRID;28004;SameDay Drop off;;0;1
26/3/22;35786777;MADRID;28005;SameDay Drop off;;0;1
26/3/22;35786778;MADRID;28005;SameDay Drop off;;0;1
26/3/22;35786781;MADRID;28004;SameDay Drop off;;0;1
26/3/22;35786781;MADRID;28004;SameDay Drop off;;0;1
26/3/22;35786782;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786784;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786784;MADRID;28012;SameDay Drop off;;0;1
26/3/22;35786785;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786785;MADRID;28005;SameDay Drop off;;0;1
26/3/22;35786786;MADRID;28005;SameDay Drop off;;0;1
26/3/22;35786786;MADRID;28014;SameDay Drop off;;0;1
26/3/22;35786786;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786786;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786787;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786787;MADRID;28012;SameDay Drop off;;0;1
26/3/22;35786788;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786788;MADRID;28004;SameDay Drop off;;0;1
26/3/22;35786788;MADRID;28004;SameDay Drop off;;0;1
26/3/22;35786788;MADRID;28005;SameDay Drop off;;0;1
26/3/22;35786789;MADRID;28004;SameDay Drop off;;0;1
26/3/22;35786789;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786790;MADRID;28004;SameDay Drop off;;0;1
26/3/22;35786790;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786790;MADRID;28005;SameDay Drop off;;0;1
26/3/22;35786792;MADRID;28005;SameDay Drop off;;0;1
26/3/22;35786792;MADRID;28014;SameDay Drop off;;0;1
26/3/22;35786793;MADRID;28004;SameDay Drop off;;0;1
26/3/22;35786793;MADRID;28004;SameDay Drop off;;0;1
26/3/22;35786794;MADRID;28013;SameDay Drop off;;0;1
26/3/22;35786795;MADRID;28013;SameDay Drop off;;0;1
26/3/22;35786795;MADRID;28004;SameDay Drop off;;0;1
26/3/22;35786795;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786795;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786796;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786796;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786796;MADRID;28004;SameDay Drop off;;0;1
26/3/22;35786797;MADRID;28014;SameDay Drop off;;0;1
26/3/22;35786797;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786798;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786798;MADRID;28004;SameDay Drop off;;0;1
26/3/22;35786798;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786799;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786800;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786802;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786803;MADRID;28005;SameDay Drop off;;0;1
26/3/22;35786804;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786804;MADRID;28005;SameDay Drop off;;0;1
26/3/22;35786806;MADRID;28014;SameDay Drop off;;0;1
26/3/22;35786807;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786808;MADRID;28012;SameDay Drop off;;0;1
26/3/22;35786808;MADRID;28005;SameDay Drop off;;0;1
26/3/22;35786809;MADRID;28004;SameDay Drop off;;0;1
26/3/22;35786809;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786809;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786809;MADRID;28005;SameDay Drop off;;0;1
26/3/22;35786810;MADRID;28005;SameDay Drop off;;0;1
26/3/22;35786811;MADRID;28005;SameDay Drop off;;0;1
26/3/22;35786811;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786812;MADRID;28013;SameDay Drop off;;0;1
26/3/22;35786812;MADRID;28005;SameDay Drop off;;0;1
26/3/22;35786812;MADRID;28014;SameDay Drop off;;0;1
26/3/22;35786812;MADRID;28004;SameDay Drop off;;0;1
26/3/22;35786812;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786812;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786812;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786814;MADRID;28004;SameDay Drop off;;0;1
26/3/22;35786814;MADRID;28013;SameDay Drop off;;0;1
26/3/22;35786814;MADRID;28005;SameDay Drop off;;0;1
26/3/22;35786815;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786815;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786815;MADRID;28004;SameDay Drop off;;0;1
26/3/22;35786816;MADRID;28015;SameDay Drop off;;0;1
26/3/22;35786817;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786721;MADRID;28012;SameDay Drop off;;0;1
28/3/22;35786729;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786758;MADRID;28013;SameDay Drop off;;0;1
28/3/22;35786774;MADRID;28004;SameDay Drop off;;0;1
28/3/22;35786774;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786775;MADRID;28014;SameDay Drop off;;0;1
28/3/22;35786776;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786777;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786779;MADRID;28014;SameDay Drop off;;0;1
28/3/22;35786780;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786780;MADRID;28014;SameDay Drop off;;0;1
28/3/22;35786781;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786783;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786783;MADRID;28004;SameDay Drop off;;0;1
28/3/22;35786788;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786790;MADRID;28014;SameDay Drop off;;0;1
28/3/22;35786792;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786792;MADRID;28012;SameDay Drop off;;0;1
28/3/22;35786793;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786793;MADRID;28012;SameDay Drop off;;0;1
28/3/22;35786796;MADRID;28004;SameDay Drop off;;0;1
28/3/22;35786797;MADRID;28014;SameDay Drop off;;0;1
28/3/22;35786799;MADRID;28012;SameDay Drop off;;0;1
28/3/22;35786799;MADRID;28012;SameDay Drop off;;0;1
28/3/22;35786804;MADRID;28004;SameDay Drop off;;0;1
28/3/22;35786806;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786808;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786808;MADRID;28004;SameDay Drop off;;0;1
28/3/22;35786808;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786808;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786808;MADRID;28012;SameDay Drop off;;0;1
28/3/22;35786813;MADRID;28012;SameDay Drop off;;0;1
28/3/22;35786813;MADRID;28013;SameDay Drop off;;0;1
28/3/22;35786813;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786813;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786813;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786814;MADRID;28004;SameDay Drop off;;0;1
28/3/22;35786815;MADRID;28013;SameDay Drop off;;0;1
28/3/22;35786815;MADRID;28004;SameDay Drop off;;0;1
28/3/22;35786816;MADRID;28004;SameDay Drop off;;0;1
28/3/22;35786816;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786816;MADRID;28004;SameDay Drop off;;0;1
28/3/22;35786816;MADRID;28004;SameDay Drop off;;0;1
28/3/22;35786818;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786818;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786818;MADRID;28014;SameDay Drop off;;0;1
28/3/22;35786820;MADRID;28012;SameDay Drop off;;0;1
28/3/22;35786820;MADRID;28013;SameDay Drop off;;0;1
28/3/22;35786821;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786821;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786821;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786821;MADRID;28004;SameDay Drop off;;0;1
28/3/22;35786822;MADRID;28014;SameDay Drop off;;0;1
28/3/22;35786822;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786822;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786822;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786822;MADRID;28012;SameDay Drop off;;0;1
28/3/22;35786823;MADRID;28004;SameDay Drop off;;0;1
28/3/22;35786823;MADRID;28014;SameDay Drop off;;0;1
28/3/22;35786823;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786824;MADRID;28004;SameDay Drop off;;0;1
28/3/22;35786824;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786825;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786825;MADRID;28004;SameDay Drop off;;0;1
28/3/22;35786825;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786825;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786825;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786825;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786826;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786826;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786827;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786827;MADRID;28004;SameDay Drop off;;0;1
28/3/22;35786827;MADRID;28014;SameDay Drop off;;0;1
28/3/22;35786828;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786828;MADRID;28004;SameDay Drop off;;0;1
28/3/22;35786828;MADRID;28012;SameDay Drop off;;0;1
28/3/22;35786828;MADRID;28004;SameDay Drop off;;0;1
28/3/22;35786828;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786828;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786829;MADRID;28004;SameDay Drop off;;0;1
28/3/22;35786829;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786829;MADRID;28004;SameDay Drop off;;0;1
28/3/22;35786830;MADRID;28014;SameDay Drop off;;0;1
28/3/22;35786830;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786830;MADRID;28013;SameDay Drop off;;0;1
28/3/22;35786830;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786830;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786831;MADRID;28012;SameDay Drop off;;0;1
28/3/22;35786831;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786832;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786832;MADRID;28004;SameDay Drop off;;0;1
28/3/22;35786833;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786833;MADRID;28013;SameDay Drop off;;0;1
28/3/22;35786833;MADRID;28004;SameDay Drop off;;0;1
28/3/22;35786834;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786834;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786834;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786834;MADRID;28013;SameDay Drop off;;0;1
28/3/22;35786834;MADRID;28004;SameDay Drop off;;0;1
28/3/22;35786836;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786836;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786837;MADRID;28004;SameDay Drop off;;0;1
28/3/22;35786837;MADRID;28014;SameDay Drop off;;0;1
28/3/22;35786838;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786839;MADRID;28014;SameDay Drop off;;0;1
28/3/22;35786842;MADRID;28012;SameDay Drop off;;0;1
28/3/22;35786845;MADRID;28004;SameDay Drop off;;0;1
28/3/22;35786846;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786846;MADRID;28014;SameDay Drop off;;0;1
28/3/22;35786847;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786847;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786847;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786847;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786848;MADRID;28012;SameDay Drop off;;0;1
28/3/22;35786849;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786849;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786849;MADRID;28013;SameDay Drop off;;0;1
28/3/22;35786849;MADRID;28013;SameDay Drop off;;0;1
28/3/22;35786849;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786849;MADRID;28004;SameDay Drop off;;0;1
28/3/22;35786849;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786850;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786850;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786850;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786851;MADRID;28004;SameDay Drop off;;0;1
28/3/22;35786852;MADRID;28013;SameDay Drop off;;0;1
28/3/22;35786852;MADRID;28004;SameDay Drop off;;0;1
28/3/22;35786852;MADRID;28012;SameDay Drop off;;0;1
28/3/22;35786852;MADRID;28012;SameDay Drop off;;0;1
28/3/22;35786852;MADRID;28013;SameDay Drop off;;0;1
28/3/22;35786852;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786853;MADRID;28014;SameDay Drop off;;0;1
28/3/22;35786853;MADRID;28004;SameDay Drop off;;0;1
28/3/22;35786853;MADRID;28012;SameDay Drop off;;0;1
28/3/22;35786854;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786854;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786854;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786854;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786855;MADRID;28004;SameDay Drop off;;0;1
28/3/22;35786855;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786855;MADRID;28012;SameDay Drop off;;0;1
28/3/22;35786856;MADRID;28004;SameDay Drop off;;0;1
28/3/22;35786856;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786857;MADRID;28013;SameDay Drop off;;0;1
28/3/22;35786857;MADRID;28014;SameDay Drop off;;0;1
28/3/22;35786858;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786858;MADRID;28004;SameDay Drop off;;0;1
28/3/22;35786858;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786858;MADRID;28014;SameDay Drop off;;0;1
28/3/22;35786858;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786859;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786859;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786859;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786859;MADRID;28004;SameDay Drop off;;0;1
28/3/22;35786860;MADRID;28014;SameDay Drop off;;0;1
28/3/22;35786860;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786860;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786860;MADRID;28012;SameDay Drop off;;0;1
28/3/22;35786860;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786860;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786861;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786861;MADRID;28014;SameDay Drop off;;0;1
28/3/22;35786862;MADRID;28013;SameDay Drop off;;0;1
28/3/22;35786862;MADRID;28004;SameDay Drop off;;0;1
28/3/22;35786862;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786862;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786862;MADRID;28004;SameDay Drop off;;0;1
28/3/22;35786863;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786863;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786863;MADRID;28014;SameDay Drop off;;0;1
28/3/22;35786863;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786863;MADRID;28013;SameDay Drop off;;0;1
28/3/22;35786865;MADRID;28004;SameDay Drop off;;0;1
28/3/22;35786865;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786866;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786866;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786868;MADRID;28004;SameDay Drop off;;0;1
28/3/22;35786868;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786868;MADRID;28014;SameDay Drop off;;0;1
28/3/22;35786868;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786869;MADRID;28005;SameDay Drop off;;0;1
28/3/22;35786869;MADRID;28015;SameDay Drop off;;0;1
28/3/22;35786871;MADRID;28015;SameDay Drop off;;0;1
