Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
4/1/23;35715014;MADRID;28005;SameDay Drop off;;0;1
4/1/23;35715014;MADRID;28015;SameDay Drop off;;0;1
4/1/23;35715014;MADRID;28015;SameDay Drop off;;0;1
4/1/23;35715014;MADRID;28014;SameDay Drop off;;0;1
4/1/23;35715015;MADRID;28015;SameDay Drop off;;0;1
4/1/23;35715015;MADRID;28004;SameDay Drop off;;0;1
4/1/23;35715015;MADRID;28005;SameDay Drop off;;0;1
4/1/23;35715016;MADRID;28015;SameDay Drop off;;0;1
4/1/23;35715016;MADRID;28015;SameDay Drop off;;0;1
4/1/23;35715017;MADRID;28014;SameDay Drop off;;0;1
4/1/23;35715017;MADRID;28015;SameDay Drop off;;0;1
4/1/23;35715017;MADRID;28015;SameDay Drop off;;0;1
4/1/23;35715018;MADRID;28005;SameDay Drop off;;0;1
4/1/23;35715018;MADRID;28013;SameDay Drop off;;0;1
4/1/23;35715018;MADRID;28013;SameDay Drop off;;0;1
4/1/23;35715018;MADRID;28005;SameDay Drop off;;0;1
4/1/23;35715018;MADRID;28004;SameDay Drop off;;0;1
4/1/23;35715018;MADRID;28005;SameDay Drop off;;0;1
4/1/23;35715018;MADRID;28014;SameDay Drop off;;0;1
4/1/23;35715019;MADRID;28005;SameDay Drop off;;0;1
4/1/23;35715020;MADRID;28005;SameDay Drop off;;0;1
4/1/23;35715021;MADRID;28014;SameDay Drop off;;0;1
4/1/23;35715021;MADRID;28005;SameDay Drop off;;0;1
4/1/23;35715021;MADRID;28005;SameDay Drop off;;0;1
4/1/23;35715024;MADRID;28005;SameDay Drop off;;0;1
4/1/23;35715025;MADRID;28004;SameDay Drop off;;0;1
4/1/23;35715025;MADRID;28012;SameDay Drop off;;0;1
4/1/23;35715025;MADRID;28005;SameDay Drop off;;0;1
4/1/23;35715030;MADRID;28005;SameDay Drop off;;0;1
4/1/23;35715034;MADRID;28014;SameDay Drop off;;0;1
4/1/23;35715035;MADRID;28015;SameDay Drop off;;0;1
4/1/23;35715036;MADRID;28015;SameDay Drop off;;0;1
4/1/23;35715037;MADRID;28015;SameDay Drop off;;0;1
4/1/23;35715037;MADRID;28015;SameDay Drop off;;0;1
4/1/23;35715038;MADRID;28015;SameDay Drop off;;0;1
4/1/23;35715040;MADRID;28012;SameDay Drop off;;0;1
4/1/23;35715041;MADRID;28005;SameDay Drop off;;0;1
4/1/23;35715042;MADRID;28005;SameDay Drop off;;0;1
4/1/23;35715048;MADRID;28005;SameDay Drop off;;0;1
4/1/23;35715051;MADRID;28005;SameDay Drop off;;0;1
4/1/23;35715051;MADRID;28004;SameDay Drop off;;0;1
4/1/23;35715052;MADRID;28004;SameDay Drop off;;0;1
4/1/23;35715052;MADRID;28012;SameDay Drop off;;0;1
4/1/23;35715053;MADRID;28005;SameDay Drop off;;0;1
4/1/23;35715061;MADRID;28015;SameDay Drop off;;0;1
4/1/23;35715101;MADRID;28005;SameDay Drop off;;0;1
4/1/23;35715102;MADRID;28005;SameDay Drop off;;0;1
4/1/23;35715102;MADRID;28005;SameDay Drop off;;0;1
4/1/23;35715103;MADRID;28004;SameDay Drop off;;0;1
4/1/23;35715104;MADRID;28005;SameDay Drop off;;0;1
4/1/23;35715104;MADRID;28004;SameDay Drop off;;0;1
4/1/23;35715104;MADRID;28014;SameDay Drop off;;0;1
4/1/23;35715104;MADRID;28005;SameDay Drop off;;0;1
4/1/23;35715106;MADRID;28005;SameDay Drop off;;0;1
4/1/23;35715108;MADRID;28012;SameDay Drop off;;0;1
4/1/23;35715110;MADRID;28013;SameDay Drop off;;0;1
4/1/23;35715112;MADRID;28004;SameDay Drop off;;0;1
4/1/23;35715113;MADRID;28005;SameDay Drop off;;0;1
4/1/23;35715115;MADRID;28004;SameDay Drop off;;0;1
4/1/23;35715116;MADRID;28015;SameDay Drop off;;0;1
4/1/23;35715116;MADRID;28015;SameDay Drop off;;0;1
4/1/23;35715117;MADRID;28005;SameDay Drop off;;0;1
4/1/23;35715117;MADRID;28013;SameDay Drop off;;0;1
4/1/23;35715118;MADRID;28004;SameDay Drop off;;0;1
4/1/23;35715119;MADRID;28004;SameDay Drop off;;0;1
4/1/23;35715120;MADRID;28015;SameDay Drop off;;0;1
4/1/23;35715120;MADRID;28012;SameDay Drop off;;0;1
4/1/23;35715124;MADRID;28005;SameDay Drop off;;0;1
4/1/23;35715125;MADRID;28012;SameDay Drop off;;0;1
4/1/23;35715125;MADRID;28012;SameDay Drop off;;0;1
4/1/23;35715125;MADRID;28013;SameDay Drop off;;0;1
4/1/23;38235789;MADRID;28004;SameDay Drop off;;0;1
4/1/23;38235842;MADRID;28004;SameDay Drop off;;0;1
4/1/23;38236008;MADRID;28012;SameDay Drop off;;0;1
4/1/23;38236018;MADRID;28015;SameDay Drop off;;0;1
4/1/23;38236042;MADRID;28014;SameDay Drop off;;0;1
4/1/23;38236046;MADRID;28014;SameDay Drop off;;0;1
4/1/23;38236046;MADRID;28005;SameDay Drop off;;0;1
4/1/23;38236048;MADRID;28005;SameDay Drop off;;0;1
4/1/23;38236049;MADRID;28015;SameDay Drop off;;0;1
5/1/23;15952;MADRID;28013;SameDay Pick up;;1;0
5/1/23;15990;MADRID;28004;SameDay Pick up;;1;0
5/1/23;15990;MADRID;28015;SameDay Pick up;;1;0
5/1/23;15991;MADRID;28015;SameDay Pick up;;1;0
5/1/23;15992;MADRID;28005;SameDay Pick up;;1;0
5/1/23;15992;MADRID;28014;SameDay Pick up;;1;0
5/1/23;15992;MADRID;28015;SameDay Pick up;;1;0
5/1/23;15993;MADRID;28005;SameDay Pick up;;1;0
5/1/23;15997;MADRID;28005;SameDay Pick up;;1;0
5/1/23;35714087;MADRID;28004;SameDay Drop off;;0;1
5/1/23;35714695;MADRID;28004;SameDay Drop off;;0;1
5/1/23;35714785;MADRID;28005;SameDay Drop off;;0;1
5/1/23;35714824;MADRID;28005;SameDay Drop off;;0;1
5/1/23;35714850;MADRID;28015;SameDay Drop off;;0;1
5/1/23;35714865;MADRID;28015;SameDay Drop off;;0;1
5/1/23;35714883;MADRID;28012;SameDay Drop off;;0;1
5/1/23;35714925;MADRID;28012;SameDay Drop off;;0;1
5/1/23;35715002;MADRID;28014;SameDay Drop off;;0;1
5/1/23;35715004;MADRID;28005;SameDay Drop off;;0;1
5/1/23;35715008;MADRID;28005;SameDay Drop off;;0;1
5/1/23;35715008;MADRID;28005;SameDay Drop off;;0;1
5/1/23;35715015;MADRID;28005;SameDay Drop off;;0;1
5/1/23;35715018;MADRID;28004;SameDay Drop off;;0;1
5/1/23;35715034;MADRID;28015;SameDay Drop off;;0;1
5/1/23;35715039;MADRID;28005;SameDay Drop off;;0;1
5/1/23;35715051;MADRID;28015;SameDay Drop off;;0;1
5/1/23;35715053;MADRID;28005;SameDay Drop off;;0;1
5/1/23;35715100;MADRID;28005;SameDay Drop off;;0;1
5/1/23;35715103;MADRID;28012;SameDay Drop off;;0;1
5/1/23;35715103;MADRID;28012;SameDay Drop off;;0;1
5/1/23;35715104;MADRID;28015;SameDay Drop off;;0;1
5/1/23;35715107;MADRID;28015;SameDay Drop off;;0;1
5/1/23;35715110;MADRID;28005;SameDay Drop off;;0;1
5/1/23;35715112;MADRID;28005;SameDay Drop off;;0;1
5/1/23;35715113;MADRID;28005;SameDay Drop off;;0;1
5/1/23;35715115;MADRID;28013;SameDay Drop off;;0;1
5/1/23;35715115;MADRID;28004;SameDay Drop off;;0;1
5/1/23;35715116;MADRID;28005;SameDay Drop off;;0;1
5/1/23;35715118;MADRID;28012;SameDay Drop off;;0;1
5/1/23;35715119;MADRID;28004;SameDay Drop off;;0;1
5/1/23;35715119;MADRID;28015;SameDay Drop off;;0;1
5/1/23;35715122;MADRID;28014;SameDay Drop off;;0;1
5/1/23;35715123;MADRID;28004;SameDay Drop off;;0;1
5/1/23;35715123;MADRID;28004;SameDay Drop off;;0;1
5/1/23;35715124;MADRID;28005;SameDay Drop off;;0;1
5/1/23;35715125;MADRID;28012;SameDay Drop off;;0;1
5/1/23;35715125;MADRID;28005;SameDay Drop off;;0;1
5/1/23;35715125;MADRID;28014;SameDay Drop off;;0;1
5/1/23;35715126;MADRID;28013;SameDay Drop off;;0;1
5/1/23;35715127;MADRID;28004;SameDay Drop off;;0;1
5/1/23;35715128;MADRID;28015;SameDay Drop off;;0;1
5/1/23;35715128;MADRID;28004;SameDay Drop off;;0;1
5/1/23;35715128;MADRID;28014;SameDay Drop off;;0;1
5/1/23;35715129;MADRID;28015;SameDay Drop off;;0;1
5/1/23;35715131;MADRID;28015;SameDay Drop off;;0;1
5/1/23;35715132;MADRID;28013;SameDay Drop off;;0;1
5/1/23;35715133;MADRID;28004;SameDay Drop off;;0;1
5/1/23;35715134;MADRID;28015;SameDay Drop off;;0;1
5/1/23;35715134;MADRID;28012;SameDay Drop off;;0;1
5/1/23;35715135;MADRID;28005;SameDay Drop off;;0;1
5/1/23;35715136;MADRID;28004;SameDay Drop off;;0;1
5/1/23;35715136;MADRID;28005;SameDay Drop off;;0;1
5/1/23;35715136;MADRID;28005;SameDay Drop off;;0;1
5/1/23;35715138;MADRID;28005;SameDay Drop off;;0;1
5/1/23;35715138;MADRID;28005;SameDay Drop off;;0;1
5/1/23;35715138;MADRID;28015;SameDay Drop off;;0;1
5/1/23;35715139;MADRID;28005;SameDay Drop off;;0;1
5/1/23;35715139;MADRID;28004;SameDay Drop off;;0;1
5/1/23;35715140;MADRID;28004;SameDay Drop off;;0;1
5/1/23;35715140;MADRID;28015;SameDay Drop off;;0;1
5/1/23;35715140;MADRID;28005;SameDay Drop off;;0;1
5/1/23;35715142;MADRID;28015;SameDay Drop off;;0;1
5/1/23;35715143;MADRID;28015;SameDay Drop off;;0;1
5/1/23;35715143;MADRID;28015;SameDay Drop off;;0;1
5/1/23;35715144;MADRID;28004;SameDay Drop off;;0;1
5/1/23;35715144;MADRID;28015;SameDay Drop off;;0;1
5/1/23;35715144;MADRID;28005;SameDay Drop off;;0;1
5/1/23;35715144;MADRID;28004;SameDay Drop off;;0;1
5/1/23;35715144;MADRID;28004;SameDay Drop off;;0;1
5/1/23;35715146;MADRID;28012;SameDay Drop off;;0;1
5/1/23;35715146;MADRID;28005;SameDay Drop off;;0;1
5/1/23;35715146;MADRID;28014;SameDay Drop off;;0;1
5/1/23;35715148;MADRID;28005;SameDay Drop off;;0;1
5/1/23;35715148;MADRID;28004;SameDay Drop off;;0;1
5/1/23;35715149;MADRID;28015;SameDay Drop off;;0;1
5/1/23;35715151;MADRID;28005;SameDay Drop off;;0;1
5/1/23;35715151;MADRID;28015;SameDay Drop off;;0;1
5/1/23;35715151;MADRID;28004;SameDay Drop off;;0;1
5/1/23;35715152;MADRID;28014;SameDay Drop off;;0;1
5/1/23;35715153;MADRID;28004;SameDay Drop off;;0;1
5/1/23;35715154;MADRID;28015;SameDay Drop off;;0;1
5/1/23;35715155;MADRID;28015;SameDay Drop off;;0;1
5/1/23;35715156;MADRID;28015;SameDay Drop off;;0;1
5/1/23;35715156;MADRID;28015;SameDay Drop off;;0;1
5/1/23;35715156;MADRID;28013;SameDay Drop off;;0;1
5/1/23;35715159;MADRID;28014;SameDay Drop off;;0;1
5/1/23;35715159;MADRID;28014;SameDay Drop off;;0;1
5/1/23;35715161;MADRID;28012;SameDay Drop off;;0;1
5/1/23;35715163;MADRID;28005;SameDay Drop off;;0;1
5/1/23;35715164;MADRID;28015;SameDay Drop off;;0;1
5/1/23;35715165;MADRID;28014;SameDay Drop off;;0;1
5/1/23;35715165;MADRID;28005;SameDay Drop off;;0;1
5/1/23;35715165;MADRID;28005;SameDay Drop off;;0;1
5/1/23;35715166;MADRID;28015;SameDay Drop off;;0;1
5/1/23;35715168;MADRID;28005;SameDay Drop off;;0;1
5/1/23;35715168;MADRID;28015;SameDay Drop off;;0;1
5/1/23;35715169;MADRID;28005;SameDay Drop off;;0;1
5/1/23;35715169;MADRID;28005;SameDay Drop off;;0;1
5/1/23;35715172;MADRID;28005;SameDay Drop off;;0;1
5/1/23;35715173;MADRID;28015;SameDay Drop off;;0;1
5/1/23;35715175;MADRID;28005;SameDay Drop off;;0;1
5/1/23;35715177;MADRID;28004;SameDay Drop off;;0;1
5/1/23;35715177;MADRID;28004;SameDay Drop off;;0;1
5/1/23;35715179;MADRID;28015;SameDay Drop off;;0;1
5/1/23;35715179;MADRID;28015;SameDay Drop off;;0;1
5/1/23;35715183;MADRID;28004;SameDay Drop off;;0;1
5/1/23;35715183;MADRID;28015;SameDay Drop off;;0;1
5/1/23;35715184;MADRID;28004;SameDay Drop off;;0;1
5/1/23;35715184;MADRID;28013;SameDay Drop off;;0;1
5/1/23;35715185;MADRID;28004;SameDay Drop off;;0;1
5/1/23;35715187;MADRID;28013;SameDay Drop off;;0;1
5/1/23;35715190;MADRID;28004;SameDay Drop off;;0;1
5/1/23;35715190;MADRID;28004;SameDay Drop off;;0;1
5/1/23;35715193;MADRID;28005;SameDay Drop off;;0;1
5/1/23;35715216;MADRID;28014;SameDay Drop off;;0;1
5/1/23;35715218;MADRID;28015;SameDay Drop off;;0;1
5/1/23;38236035;MADRID;28015;SameDay Drop off;;0;1
5/1/23;38236040;MADRID;28012;SameDay Drop off;;0;1
5/1/23;38236046;MADRID;28005;SameDay Drop off;;0;1
5/1/23;38236047;MADRID;28015;SameDay Drop off;;0;1
5/1/23;38236049;MADRID;28012;SameDay Drop off;;0;1
5/1/23;38236052;MADRID;28005;SameDay Drop off;;0;1
5/1/23;38236052;MADRID;28004;SameDay Drop off;;0;1
5/1/23;38236074;MADRID;28012;SameDay Drop off;;0;1
5/1/23;38236081;MADRID;28004;SameDay Drop off;;0;1
5/1/23;38236085;MADRID;28012;SameDay Drop off;;0;1
5/1/23;38236085;MADRID;28012;SameDay Drop off;;0;1
5/1/23;38236085;MADRID;28005;SameDay Drop off;;0;1
5/1/23;38236087;MADRID;28004;SameDay Drop off;;0;1
5/1/23;38236087;MADRID;28015;SameDay Drop off;;0;1
7/1/23;15979;MADRID;28005;SameDay Pick up;;1;0
7/1/23;15981;MADRID;28012;SameDay Pick up;;1;0
7/1/23;15994;MADRID;28005;SameDay Pick up;;1;0
7/1/23;16004;MADRID;28005;SameDay Pick up;;1;0
7/1/23;16006;MADRID;28014;SameDay Pick up;;1;0
7/1/23;16007;MADRID;28012;SameDay Pick up;;1;0
7/1/23;16008;MADRID;28014;SameDay Pick up;;1;0
7/1/23;16008;MADRID;28015;SameDay Pick up;;1;0
7/1/23;16012;MADRID;28005;SameDay Pick up;;1;0
7/1/23;16013;MADRID;28012;SameDay Pick up;;1;0
7/1/23;16014;MADRID;28005;SameDay Pick up;;1;0
7/1/23;16015;MADRID;28005;SameDay Pick up;;1;0
7/1/23;16015;MADRID;28015;SameDay Pick up;;1;0
7/1/23;35714794;MADRID;28004;SameDay Drop off;;0;1
7/1/23;35714968;MADRID;28015;SameDay Drop off;;0;1
7/1/23;35714992;MADRID;28004;SameDay Drop off;;0;1
7/1/23;35715005;MADRID;28015;SameDay Drop off;;0;1
7/1/23;35715005;MADRID;28015;SameDay Drop off;;0;1
7/1/23;35715012;MADRID;28015;SameDay Drop off;;0;1
7/1/23;35715039;MADRID;28005;SameDay Drop off;;0;1
7/1/23;35715112;MADRID;28015;SameDay Drop off;;0;1
7/1/23;35715121;MADRID;28005;SameDay Drop off;;0;1
7/1/23;35715139;MADRID;28013;SameDay Drop off;;0;1
7/1/23;35715152;MADRID;28015;SameDay Drop off;;0;1
7/1/23;35715158;MADRID;28014;SameDay Drop off;;0;1
7/1/23;35715162;MADRID;28005;SameDay Drop off;;0;1
7/1/23;35715165;MADRID;28015;SameDay Drop off;;0;1
7/1/23;35715169;MADRID;28005;SameDay Drop off;;0;1
7/1/23;35715169;MADRID;28004;SameDay Drop off;;0;1
7/1/23;35715175;MADRID;28005;SameDay Drop off;;0;1
7/1/23;35715182;MADRID;28015;SameDay Drop off;;0;1
7/1/23;35715185;MADRID;28005;SameDay Drop off;;0;1
7/1/23;35715188;MADRID;28005;SameDay Drop off;;0;1
7/1/23;35715189;MADRID;28005;SameDay Drop off;;0;1
7/1/23;35715193;MADRID;28015;SameDay Drop off;;0;1
7/1/23;35715194;MADRID;28013;SameDay Drop off;;0;1
7/1/23;35715195;MADRID;28015;SameDay Drop off;;0;1
7/1/23;35715229;MADRID;28005;SameDay Drop off;;0;1
7/1/23;35715230;MADRID;28015;SameDay Drop off;;0;1
7/1/23;35715233;MADRID;28015;SameDay Drop off;;0;1
7/1/23;35715234;MADRID;28005;SameDay Drop off;;0;1
7/1/23;35715249;MADRID;28004;SameDay Drop off;;0;1
7/1/23;35715250;MADRID;28005;SameDay Drop off;;0;1
7/1/23;35715250;MADRID;28005;SameDay Drop off;;0;1
7/1/23;35715253;MADRID;28015;SameDay Drop off;;0;1
7/1/23;35715261;MADRID;28013;SameDay Drop off;;0;1
7/1/23;35715262;MADRID;28012;SameDay Drop off;;0;1
7/1/23;35715262;MADRID;28004;SameDay Drop off;;0;1
7/1/23;35715267;MADRID;28015;SameDay Drop off;;0;1
7/1/23;35715267;MADRID;28014;SameDay Drop off;;0;1
7/1/23;35715275;MADRID;28004;SameDay Drop off;;0;1
7/1/23;35715276;MADRID;28014;SameDay Drop off;;0;1
7/1/23;35715276;MADRID;28004;SameDay Drop off;;0;1
7/1/23;35715276;MADRID;28004;SameDay Drop off;;0;1
7/1/23;35715277;MADRID;28015;SameDay Drop off;;0;1
7/1/23;35715278;MADRID;28012;SameDay Drop off;;0;1
7/1/23;35715278;MADRID;28005;SameDay Drop off;;0;1
7/1/23;35715280;MADRID;28015;SameDay Drop off;;0;1
7/1/23;35715282;MADRID;28005;SameDay Drop off;;0;1
7/1/23;35715284;MADRID;28012;SameDay Drop off;;0;1
7/1/23;35715285;MADRID;28015;SameDay Drop off;;0;1
7/1/23;35715285;MADRID;28012;SameDay Drop off;;0;1
7/1/23;35715287;MADRID;28014;SameDay Drop off;;0;1
7/1/23;35715289;MADRID;28005;SameDay Drop off;;0;1
7/1/23;35715290;MADRID;28015;SameDay Drop off;;0;1
7/1/23;35715298;MADRID;28012;SameDay Drop off;;0;1
7/1/23;35715299;MADRID;28005;SameDay Drop off;;0;1
7/1/23;35715300;MADRID;28015;SameDay Drop off;;0;1
7/1/23;35715301;MADRID;28015;SameDay Drop off;;0;1
7/1/23;35715302;MADRID;28015;SameDay Drop off;;0;1
7/1/23;35715304;MADRID;28015;SameDay Drop off;;0;1
7/1/23;35715306;MADRID;28014;SameDay Drop off;;0;1
7/1/23;35715306;MADRID;28014;SameDay Drop off;;0;1
7/1/23;35715308;MADRID;28004;SameDay Drop off;;0;1
7/1/23;35715308;MADRID;28005;SameDay Drop off;;0;1
7/1/23;35715308;MADRID;28015;SameDay Drop off;;0;1
7/1/23;35715308;MADRID;28015;SameDay Drop off;;0;1
7/1/23;35715310;MADRID;28015;SameDay Drop off;;0;1
7/1/23;35715311;MADRID;28015;SameDay Drop off;;0;1
7/1/23;35715312;MADRID;28005;SameDay Drop off;;0;1
7/1/23;35715312;MADRID;28015;SameDay Drop off;;0;1
7/1/23;35715312;MADRID;28005;SameDay Drop off;;0;1
7/1/23;35715313;MADRID;28015;SameDay Drop off;;0;1
7/1/23;35715314;MADRID;28004;SameDay Drop off;;0;1
7/1/23;35715314;MADRID;28005;SameDay Drop off;;0;1
7/1/23;35715314;MADRID;28004;SameDay Drop off;;0;1
7/1/23;35715314;MADRID;28004;SameDay Drop off;;0;1
7/1/23;35715316;MADRID;28012;SameDay Drop off;;0;1
7/1/23;35715316;MADRID;28004;SameDay Drop off;;0;1
7/1/23;35715320;MADRID;28012;SameDay Drop off;;0;1
7/1/23;35715321;MADRID;28013;SameDay Drop off;;0;1
7/1/23;35715322;MADRID;28012;SameDay Drop off;;0;1
7/1/23;35715322;MADRID;28014;SameDay Drop off;;0;1
7/1/23;35715323;MADRID;28015;SameDay Drop off;;0;1
7/1/23;35715325;MADRID;28005;SameDay Drop off;;0;1
7/1/23;35715325;MADRID;28004;SameDay Drop off;;0;1
7/1/23;35715327;MADRID;28005;SameDay Drop off;;0;1
7/1/23;35715329;MADRID;28004;SameDay Drop off;;0;1
7/1/23;35715332;MADRID;28005;SameDay Drop off;;0;1
7/1/23;35715333;MADRID;28015;SameDay Drop off;;0;1
7/1/23;35715333;MADRID;28013;SameDay Drop off;;0;1
7/1/23;35715336;MADRID;28015;SameDay Drop off;;0;1
7/1/23;35715337;MADRID;28005;SameDay Drop off;;0;1
7/1/23;35715337;MADRID;28005;SameDay Drop off;;0;1
7/1/23;35715338;MADRID;28015;SameDay Drop off;;0;1
7/1/23;35715340;MADRID;28015;SameDay Drop off;;0;1
7/1/23;35715342;MADRID;28014;SameDay Drop off;;0;1
7/1/23;35715343;MADRID;28014;SameDay Drop off;;0;1
7/1/23;35715346;MADRID;28004;SameDay Drop off;;0;1
7/1/23;35715347;MADRID;28004;SameDay Drop off;;0;1
7/1/23;35715350;MADRID;28005;SameDay Drop off;;0;1
7/1/23;35715351;MADRID;28013;SameDay Drop off;;0;1
7/1/23;35715351;MADRID;28005;SameDay Drop off;;0;1
7/1/23;35715351;MADRID;28013;SameDay Drop off;;0;1
7/1/23;35715354;MADRID;28005;SameDay Drop off;;0;1
7/1/23;35715357;MADRID;28013;SameDay Drop off;;0;1
7/1/23;35715360;MADRID;28005;SameDay Drop off;;0;1
7/1/23;35715361;MADRID;28012;SameDay Drop off;;0;1
7/1/23;35715363;MADRID;28015;SameDay Drop off;;0;1
7/1/23;35715365;MADRID;28013;SameDay Drop off;;0;1
7/1/23;35715365;MADRID;28005;SameDay Drop off;;0;1
7/1/23;35715366;MADRID;28005;SameDay Drop off;;0;1
7/1/23;35715366;MADRID;28013;SameDay Drop off;;0;1
7/1/23;35715368;MADRID;28005;SameDay Drop off;;0;1
7/1/23;38235750;MADRID;28005;SameDay Drop off;;0;1
7/1/23;38236017;MADRID;28014;SameDay Drop off;;0;1
7/1/23;38236087;MADRID;28014;SameDay Drop off;;0;1
7/1/23;38236090;MADRID;28015;SameDay Drop off;;0;1
7/1/23;38236113;MADRID;28004;SameDay Drop off;;0;1
7/1/23;38236113;MADRID;28004;SameDay Drop off;;0;1
7/1/23;38236114;MADRID;28014;SameDay Drop off;;0;1
7/1/23;38236119;MADRID;28005;SameDay Drop off;;0;1
7/1/23;38236119;MADRID;28005;SameDay Drop off;;0;1
7/1/23;38236119;MADRID;28014;SameDay Drop off;;0;1
7/1/23;38236119;MADRID;28005;SameDay Drop off;;0;1
7/1/23;38236121;MADRID;28015;SameDay Drop off;;0;1
7/1/23;38236143;MADRID;28004;SameDay Drop off;;0;1
7/1/23;38236162;MADRID;28004;SameDay Drop off;;0;1
8/1/23;16006;MADRID;28015;SameDay Pick up;;1;0
8/1/23;16015;MADRID;28012;SameDay Pick up;;1;0
8/1/23;16024;MADRID;28015;SameDay Pick up;;1;0
8/1/23;16024;MADRID;28015;SameDay Pick up;;1;0
8/1/23;16024;MADRID;28004;SameDay Pick up;;1;0
8/1/23;16024;MADRID;28004;SameDay Pick up;;1;0
8/1/23;35715127;MADRID;28004;SameDay Drop off;;0;1
8/1/23;35715127;MADRID;28004;SameDay Drop off;;0;1
8/1/23;35715174;MADRID;28014;SameDay Drop off;;0;1
8/1/23;35715176;MADRID;28015;SameDay Drop off;;0;1
8/1/23;35715182;MADRID;28015;SameDay Drop off;;0;1
8/1/23;35715191;MADRID;28014;SameDay Drop off;;0;1
8/1/23;35715196;MADRID;28015;SameDay Drop off;;0;1
8/1/23;35715248;MADRID;28015;SameDay Drop off;;0;1
8/1/23;35715275;MADRID;28004;SameDay Drop off;;0;1
8/1/23;35715305;MADRID;28015;SameDay Drop off;;0;1
8/1/23;35715314;MADRID;28015;SameDay Drop off;;0;1
8/1/23;35715341;MADRID;28015;SameDay Drop off;;0;1
8/1/23;35715349;MADRID;28004;SameDay Drop off;;0;1
8/1/23;35715371;MADRID;28015;SameDay Drop off;;0;1
8/1/23;38236088;MADRID;28004;SameDay Drop off;;0;1
8/1/23;38236111;MADRID;28015;SameDay Drop off;;0;1
8/1/23;38236198;MADRID;28015;SameDay Drop off;;0;1
8/1/23;38236206;MADRID;28015;SameDay Drop off;;0;1
8/1/23;38236252;MADRID;28015;SameDay Drop off;;0;1
8/1/23;38236263;MADRID;28004;SameDay Drop off;;0;1
8/1/23;38236263;MADRID;28004;SameDay Drop off;;0;1
8/1/23;38236263;MADRID;28004;SameDay Drop off;;0;1
8/1/23;38236269;MADRID;28004;SameDay Drop off;;0;1
9/1/23;16015;MADRID;28015;SameDay Pick up;;1;0
9/1/23;16022;MADRID;28014;SameDay Pick up;;1;0
9/1/23;16022;MADRID;28015;SameDay Pick up;;1;0
9/1/23;16024;MADRID;28005;SameDay Pick up;;1;0
9/1/23;16025;MADRID;28005;SameDay Pick up;;1;0
9/1/23;16030;MADRID;28004;SameDay Pick up;;1;0
9/1/23;16032;MADRID;28015;SameDay Pick up;;1;0
9/1/23;16032;MADRID;28005;SameDay Pick up;;1;0
9/1/23;16032;MADRID;28014;SameDay Pick up;;1;0
9/1/23;16032;MADRID;28013;SameDay Pick up;;1;0
9/1/23;16033;MADRID;28015;SameDay Pick up;;1;0
9/1/23;16033;MADRID;28005;SameDay Pick up;;1;0
9/1/23;16033;MADRID;28004;SameDay Pick up;;1;0
9/1/23;35715036;MADRID;28012;SameDay Drop off;;0;1
9/1/23;35715048;MADRID;28015;SameDay Drop off;;0;1
9/1/23;35715136;MADRID;28015;SameDay Drop off;;0;1
9/1/23;35715143;MADRID;28005;SameDay Drop off;;0;1
9/1/23;35715166;MADRID;28015;SameDay Drop off;;0;1
9/1/23;35715195;MADRID;28005;SameDay Drop off;;0;1
9/1/23;35715249;MADRID;28004;SameDay Drop off;;0;1
9/1/23;35715251;MADRID;28005;SameDay Drop off;;0;1
9/1/23;35715264;MADRID;28015;SameDay Drop off;;0;1
9/1/23;35715270;MADRID;28015;SameDay Drop off;;0;1
9/1/23;35715279;MADRID;28012;SameDay Drop off;;0;1
9/1/23;35715302;MADRID;28004;SameDay Drop off;;0;1
9/1/23;35715303;MADRID;28004;SameDay Drop off;;0;1
9/1/23;35715304;MADRID;28012;SameDay Drop off;;0;1
9/1/23;35715310;MADRID;28005;SameDay Drop off;;0;1
9/1/23;35715314;MADRID;28005;SameDay Drop off;;0;1
9/1/23;35715314;MADRID;28015;SameDay Drop off;;0;1
9/1/23;35715319;MADRID;28014;SameDay Drop off;;0;1
9/1/23;35715323;MADRID;28005;SameDay Drop off;;0;1
9/1/23;35715326;MADRID;28013;SameDay Drop off;;0;1
9/1/23;35715330;MADRID;28015;SameDay Drop off;;0;1
9/1/23;35715330;MADRID;28005;SameDay Drop off;;0;1
9/1/23;35715331;MADRID;28005;SameDay Drop off;;0;1
9/1/23;35715331;MADRID;28015;SameDay Drop off;;0;1
9/1/23;35715334;MADRID;28004;SameDay Drop off;;0;1
9/1/23;35715334;MADRID;28004;SameDay Drop off;;0;1
9/1/23;35715336;MADRID;28004;SameDay Drop off;;0;1
9/1/23;35715337;MADRID;28014;SameDay Drop off;;0;1
9/1/23;35715337;MADRID;28012;SameDay Drop off;;0;1
9/1/23;35715337;MADRID;28004;SameDay Drop off;;0;1
9/1/23;35715337;MADRID;28014;SameDay Drop off;;0;1
9/1/23;35715338;MADRID;28012;SameDay Drop off;;0;1
9/1/23;35715338;MADRID;28012;SameDay Drop off;;0;1
9/1/23;35715338;MADRID;28012;SameDay Drop off;;0;1
9/1/23;35715339;MADRID;28005;SameDay Drop off;;0;1
