Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
21/7/22;35704109;MADRID;28005;SameDay Drop off;;0;1
21/7/22;35704109;MADRID;28004;SameDay Drop off;;0;1
21/7/22;35704109;MADRID;28004;SameDay Drop off;;0;1
21/7/22;35704111;MADRID;28015;SameDay Drop off;;0;1
21/7/22;35704111;MADRID;28015;SameDay Drop off;;0;1
21/7/22;35704112;MADRID;28012;SameDay Drop off;;0;1
21/7/22;35704112;MADRID;28005;SameDay Drop off;;0;1
21/7/22;35704114;MADRID;28004;SameDay Drop off;;0;1
21/7/22;35704114;MADRID;28004;SameDay Drop off;;0;1
21/7/22;35704115;MADRID;28012;SameDay Drop off;;0;1
21/7/22;35704115;MADRID;28005;SameDay Drop off;;0;1
21/7/22;35704116;MADRID;28005;SameDay Drop off;;0;1
21/7/22;35704116;MADRID;28013;SameDay Drop off;;0;1
21/7/22;35704117;MADRID;28004;SameDay Drop off;;0;1
21/7/22;35704117;MADRID;28004;SameDay Drop off;;0;1
21/7/22;35704119;MADRID;28013;SameDay Drop off;;0;1
21/7/22;35704119;MADRID;28015;SameDay Drop off;;0;1
21/7/22;35704119;MADRID;28014;SameDay Drop off;;0;1
21/7/22;35704120;MADRID;28015;SameDay Drop off;;0;1
21/7/22;35704120;MADRID;28015;SameDay Drop off;;0;1
21/7/22;35704120;MADRID;28004;SameDay Drop off;;0;1
21/7/22;35704121;MADRID;28013;SameDay Drop off;;0;1
21/7/22;35704121;MADRID;28012;SameDay Drop off;;0;1
21/7/22;35704122;MADRID;28004;SameDay Drop off;;0;1
21/7/22;35704123;MADRID;28004;SameDay Drop off;;0;1
21/7/22;35704123;MADRID;28015;SameDay Drop off;;0;1
21/7/22;35704124;MADRID;28013;SameDay Drop off;;0;1
21/7/22;35704124;MADRID;28013;SameDay Drop off;;0;1
21/7/22;35704124;MADRID;28015;SameDay Drop off;;0;1
21/7/22;35704125;MADRID;28014;SameDay Drop off;;0;1
21/7/22;35704125;MADRID;28005;SameDay Drop off;;0;1
21/7/22;35704125;MADRID;28005;SameDay Drop off;;0;1
21/7/22;35704126;MADRID;28005;SameDay Drop off;;0;1
21/7/22;35704126;MADRID;28012;SameDay Drop off;;0;1
21/7/22;35704126;MADRID;28005;SameDay Drop off;;0;1
21/7/22;35704127;MADRID;28005;SameDay Drop off;;0;1
21/7/22;35704128;MADRID;28015;SameDay Drop off;;0;1
21/7/22;35704128;MADRID;28014;SameDay Drop off;;0;1
21/7/22;35704128;MADRID;28012;SameDay Drop off;;0;1
21/7/22;35704128;MADRID;28015;SameDay Drop off;;0;1
21/7/22;35704129;MADRID;28005;SameDay Drop off;;0;1
21/7/22;35704129;MADRID;28015;SameDay Drop off;;0;1
21/7/22;35704129;MADRID;28005;SameDay Drop off;;0;1
21/7/22;35704130;MADRID;28014;SameDay Drop off;;0;1
21/7/22;35704132;MADRID;28012;SameDay Drop off;;0;1
21/7/22;35704132;MADRID;28004;SameDay Drop off;;0;1
21/7/22;35704133;MADRID;28014;SameDay Drop off;;0;1
21/7/22;35704134;MADRID;28012;SameDay Drop off;;0;1
21/7/22;35704141;MADRID;28015;SameDay Drop off;;0;1
21/7/22;35704142;MADRID;28015;SameDay Drop off;;0;1
21/7/22;35704145;MADRID;28015;SameDay Drop off;;0;1
21/7/22;35704145;MADRID;28014;SameDay Drop off;;0;1
21/7/22;35704146;MADRID;28015;SameDay Drop off;;0;1
21/7/22;35704148;MADRID;28015;SameDay Drop off;;0;1
21/7/22;35704148;MADRID;28004;SameDay Drop off;;0;1
21/7/22;35704148;MADRID;28013;SameDay Drop off;;0;1
21/7/22;35704148;MADRID;28005;SameDay Drop off;;0;1
21/7/22;35704151;MADRID;28015;SameDay Drop off;;0;1
21/7/22;35704151;MADRID;28015;SameDay Drop off;;0;1
21/7/22;35704152;MADRID;28004;SameDay Drop off;;0;1
21/7/22;35704152;MADRID;28015;SameDay Drop off;;0;1
21/7/22;35704152;MADRID;28004;SameDay Drop off;;0;1
21/7/22;35704154;MADRID;28014;SameDay Drop off;;0;1
21/7/22;35704154;MADRID;28012;SameDay Drop off;;0;1
21/7/22;35704154;MADRID;28012;SameDay Drop off;;0;1
21/7/22;35704154;MADRID;28012;SameDay Drop off;;0;1
21/7/22;35704155;MADRID;28005;SameDay Drop off;;0;1
21/7/22;35704158;MADRID;28012;SameDay Drop off;;0;1
21/7/22;35704159;MADRID;28005;SameDay Drop off;;0;1
21/7/22;35704166;MADRID;28015;SameDay Drop off;;0;1
21/7/22;38232242;MADRID;28004;SameDay Drop off;;0;1
21/7/22;38232243;MADRID;28015;SameDay Drop off;;0;1
21/7/22;38232247;MADRID;28015;SameDay Drop off;;0;1
21/7/22;38232249;MADRID;28015;SameDay Drop off;;0;1
21/7/22;38232250;MADRID;28004;SameDay Drop off;;0;1
21/7/22;38232250;MADRID;28005;SameDay Drop off;;0;1
21/7/22;38232262;MADRID;28004;SameDay Drop off;;0;1
21/7/22;38232262;MADRID;28004;SameDay Drop off;;0;1
21/7/22;38232262;MADRID;28004;SameDay Drop off;;0;1
21/7/22;38232264;MADRID;28015;SameDay Drop off;;0;1
21/7/22;38232266;MADRID;28014;SameDay Drop off;;0;1
21/7/22;38232267;MADRID;28004;SameDay Drop off;;0;1
21/7/22;38232267;MADRID;28004;SameDay Drop off;;0;1
21/7/22;38232268;MADRID;28004;SameDay Drop off;;0;1
21/7/22;38232270;MADRID;28004;SameDay Drop off;;0;1
22/7/22;14723;MADRID;28012;SameDay Pick up;;1;0
22/7/22;14723;MADRID;28005;SameDay Pick up;;1;0
22/7/22;14725;MADRID;28005;SameDay Pick up;;1;0
22/7/22;14726;MADRID;28015;SameDay Pick up;;1;0
22/7/22;14727;MADRID;28015;SameDay Pick up;;1;0
22/7/22;35703835;MADRID;28012;SameDay Drop off;;0;1
22/7/22;35703915;MADRID;28004;SameDay Drop off;;0;1
22/7/22;35703933;MADRID;28005;SameDay Drop off;;0;1
22/7/22;35703947;MADRID;28005;SameDay Drop off;;0;1
22/7/22;35703951;MADRID;28005;SameDay Drop off;;0;1
22/7/22;35703967;MADRID;28005;SameDay Drop off;;0;1
22/7/22;35703977;MADRID;28012;SameDay Drop off;;0;1
22/7/22;35704010;MADRID;28015;SameDay Drop off;;0;1
22/7/22;35704011;MADRID;28004;SameDay Drop off;;0;1
22/7/22;35704017;MADRID;28005;SameDay Drop off;;0;1
22/7/22;35704018;MADRID;28014;SameDay Drop off;;0;1
22/7/22;35704028;MADRID;28004;SameDay Drop off;;0;1
22/7/22;35704030;MADRID;28005;SameDay Drop off;;0;1
22/7/22;35704041;MADRID;28015;SameDay Drop off;;0;1
22/7/22;35704045;MADRID;28005;SameDay Drop off;;0;1
22/7/22;35704046;MADRID;28005;SameDay Drop off;;0;1
22/7/22;35704071;MADRID;28014;SameDay Drop off;;0;1
22/7/22;35704088;MADRID;28005;SameDay Drop off;;0;1
22/7/22;35704089;MADRID;28005;SameDay Drop off;;0;1
22/7/22;35704093;MADRID;28014;SameDay Drop off;;0;1
22/7/22;35704093;MADRID;28014;SameDay Drop off;;0;1
22/7/22;35704097;MADRID;28013;SameDay Drop off;;0;1
22/7/22;35704097;MADRID;28015;SameDay Drop off;;0;1
22/7/22;35704119;MADRID;28012;SameDay Drop off;;0;1
22/7/22;35704119;MADRID;28012;SameDay Drop off;;0;1
22/7/22;35704122;MADRID;28015;SameDay Drop off;;0;1
22/7/22;35704124;MADRID;28005;SameDay Drop off;;0;1
22/7/22;35704140;MADRID;28014;SameDay Drop off;;0;1
22/7/22;35704142;MADRID;28004;SameDay Drop off;;0;1
22/7/22;35704142;MADRID;28012;SameDay Drop off;;0;1
22/7/22;35704143;MADRID;28004;SameDay Drop off;;0;1
22/7/22;35704144;MADRID;28005;SameDay Drop off;;0;1
22/7/22;35704145;MADRID;28005;SameDay Drop off;;0;1
22/7/22;35704145;MADRID;28013;SameDay Drop off;;0;1
22/7/22;35704146;MADRID;28015;SameDay Drop off;;0;1
22/7/22;35704147;MADRID;28015;SameDay Drop off;;0;1
22/7/22;35704147;MADRID;28005;SameDay Drop off;;0;1
22/7/22;35704147;MADRID;28015;SameDay Drop off;;0;1
22/7/22;35704147;MADRID;28005;SameDay Drop off;;0;1
22/7/22;35704148;MADRID;28005;SameDay Drop off;;0;1
22/7/22;35704150;MADRID;28005;SameDay Drop off;;0;1
22/7/22;35704150;MADRID;28004;SameDay Drop off;;0;1
22/7/22;35704150;MADRID;28013;SameDay Drop off;;0;1
22/7/22;35704150;MADRID;28004;SameDay Drop off;;0;1
22/7/22;35704151;MADRID;28015;SameDay Drop off;;0;1
22/7/22;35704151;MADRID;28012;SameDay Drop off;;0;1
22/7/22;35704152;MADRID;28004;SameDay Drop off;;0;1
22/7/22;35704153;MADRID;28015;SameDay Drop off;;0;1
22/7/22;35704153;MADRID;28012;SameDay Drop off;;0;1
22/7/22;35704154;MADRID;28005;SameDay Drop off;;0;1
22/7/22;35704155;MADRID;28005;SameDay Drop off;;0;1
22/7/22;35704157;MADRID;28012;SameDay Drop off;;0;1
22/7/22;35704158;MADRID;28005;SameDay Drop off;;0;1
22/7/22;35704158;MADRID;28005;SameDay Drop off;;0;1
22/7/22;35704158;MADRID;28005;SameDay Drop off;;0;1
22/7/22;35704158;MADRID;28015;SameDay Drop off;;0;1
22/7/22;35704158;MADRID;28015;SameDay Drop off;;0;1
22/7/22;35704158;MADRID;28005;SameDay Drop off;;0;1
22/7/22;35704159;MADRID;28013;SameDay Drop off;;0;1
22/7/22;35704160;MADRID;28004;SameDay Drop off;;0;1
22/7/22;35704161;MADRID;28004;SameDay Drop off;;0;1
22/7/22;35704161;MADRID;28013;SameDay Drop off;;0;1
22/7/22;35704163;MADRID;28005;SameDay Drop off;;0;1
22/7/22;35704164;MADRID;28013;SameDay Drop off;;0;1
22/7/22;35704165;MADRID;28004;SameDay Drop off;;0;1
22/7/22;35704165;MADRID;28004;SameDay Drop off;;0;1
22/7/22;35704167;MADRID;28015;SameDay Drop off;;0;1
22/7/22;35704167;MADRID;28004;SameDay Drop off;;0;1
22/7/22;35704168;MADRID;28005;SameDay Drop off;;0;1
22/7/22;35704168;MADRID;28004;SameDay Drop off;;0;1
22/7/22;35704169;MADRID;28005;SameDay Drop off;;0;1
22/7/22;35704169;MADRID;28015;SameDay Drop off;;0;1
22/7/22;35704169;MADRID;28012;SameDay Drop off;;0;1
22/7/22;35704172;MADRID;28014;SameDay Drop off;;0;1
22/7/22;35704172;MADRID;28005;SameDay Drop off;;0;1
22/7/22;35704173;MADRID;28005;SameDay Drop off;;0;1
22/7/22;35704174;MADRID;28004;SameDay Drop off;;0;1
22/7/22;35704174;MADRID;28014;SameDay Drop off;;0;1
22/7/22;35704176;MADRID;28005;SameDay Drop off;;0;1
22/7/22;35704176;MADRID;28015;SameDay Drop off;;0;1
22/7/22;35704177;MADRID;28004;SameDay Drop off;;0;1
22/7/22;35704177;MADRID;28004;SameDay Drop off;;0;1
22/7/22;35704178;MADRID;28013;SameDay Drop off;;0;1
22/7/22;35704178;MADRID;28015;SameDay Drop off;;0;1
22/7/22;35704178;MADRID;28015;SameDay Drop off;;0;1
22/7/22;35704180;MADRID;28013;SameDay Drop off;;0;1
22/7/22;35704180;MADRID;28014;SameDay Drop off;;0;1
22/7/22;35704180;MADRID;28005;SameDay Drop off;;0;1
22/7/22;35704180;MADRID;28015;SameDay Drop off;;0;1
22/7/22;35704181;MADRID;28005;SameDay Drop off;;0;1
22/7/22;35704183;MADRID;28015;SameDay Drop off;;0;1
22/7/22;35704184;MADRID;28005;SameDay Drop off;;0;1
22/7/22;35704184;MADRID;28005;SameDay Drop off;;0;1
22/7/22;35704187;MADRID;28004;SameDay Drop off;;0;1
22/7/22;35704188;MADRID;28005;SameDay Drop off;;0;1
22/7/22;35704189;MADRID;28013;SameDay Drop off;;0;1
22/7/22;35704190;MADRID;28012;SameDay Drop off;;0;1
22/7/22;35704192;MADRID;28014;SameDay Drop off;;0;1
22/7/22;35704222;MADRID;28005;SameDay Drop off;;0;1
22/7/22;35704232;MADRID;28012;SameDay Drop off;;0;1
22/7/22;38232203;MADRID;28015;SameDay Drop off;;0;1
22/7/22;38232207;MADRID;28015;SameDay Drop off;;0;1
22/7/22;38232222;MADRID;28013;SameDay Drop off;;0;1
22/7/22;38232262;MADRID;28015;SameDay Drop off;;0;1
22/7/22;38232274;MADRID;28005;SameDay Drop off;;0;1
22/7/22;38232287;MADRID;28012;SameDay Drop off;;0;1
22/7/22;38232287;MADRID;28012;SameDay Drop off;;0;1
22/7/22;38232289;MADRID;28005;SameDay Drop off;;0;1
22/7/22;38232289;MADRID;28005;SameDay Drop off;;0;1
22/7/22;38232292;MADRID;28015;SameDay Drop off;;0;1
22/7/22;38232294;MADRID;28015;SameDay Drop off;;0;1
22/7/22;38232295;MADRID;28012;SameDay Drop off;;0;1
22/7/22;38232295;MADRID;28015;SameDay Drop off;;0;1
22/7/22;38232296;MADRID;28014;SameDay Drop off;;0;1
23/7/22;35704097;MADRID;28015;SameDay Drop off;;0;1
23/7/22;35704118;MADRID;28005;SameDay Drop off;;0;1
23/7/22;35704120;MADRID;28004;SameDay Drop off;;0;1
23/7/22;35704122;MADRID;28012;SameDay Drop off;;0;1
23/7/22;35704144;MADRID;28005;SameDay Drop off;;0;1
23/7/22;35704164;MADRID;28004;SameDay Drop off;;0;1
23/7/22;35704164;MADRID;28004;SameDay Drop off;;0;1
23/7/22;35704173;MADRID;28015;SameDay Drop off;;0;1
23/7/22;35704182;MADRID;28005;SameDay Drop off;;0;1
23/7/22;35704201;MADRID;28014;SameDay Drop off;;0;1
23/7/22;35704204;MADRID;28004;SameDay Drop off;;0;1
23/7/22;35704206;MADRID;28004;SameDay Drop off;;0;1
23/7/22;35704207;MADRID;28005;SameDay Drop off;;0;1
23/7/22;35704208;MADRID;28015;SameDay Drop off;;0;1
23/7/22;35704211;MADRID;28004;SameDay Drop off;;0;1
23/7/22;35704212;MADRID;28012;SameDay Drop off;;0;1
23/7/22;35704216;MADRID;28015;SameDay Drop off;;0;1
23/7/22;35704219;MADRID;28005;SameDay Drop off;;0;1
23/7/22;35704219;MADRID;28013;SameDay Drop off;;0;1
23/7/22;35704224;MADRID;28005;SameDay Drop off;;0;1
23/7/22;35704227;MADRID;28004;SameDay Drop off;;0;1
23/7/22;35704227;MADRID;28004;SameDay Drop off;;0;1
23/7/22;35704232;MADRID;28004;SameDay Drop off;;0;1
23/7/22;35704234;MADRID;28015;SameDay Drop off;;0;1
23/7/22;35704235;MADRID;28012;SameDay Drop off;;0;1
23/7/22;35704239;MADRID;28004;SameDay Drop off;;0;1
23/7/22;35704239;MADRID;28005;SameDay Drop off;;0;1
23/7/22;35704239;MADRID;28005;SameDay Drop off;;0;1
23/7/22;35704240;MADRID;28014;SameDay Drop off;;0;1
23/7/22;35704244;MADRID;28012;SameDay Drop off;;0;1
23/7/22;35704249;MADRID;28014;SameDay Drop off;;0;1
23/7/22;35704251;MADRID;28013;SameDay Drop off;;0;1
23/7/22;35704255;MADRID;28015;SameDay Drop off;;0;1
23/7/22;35704262;MADRID;28013;SameDay Drop off;;0;1
23/7/22;35704265;MADRID;28015;SameDay Drop off;;0;1
23/7/22;35704267;MADRID;28004;SameDay Drop off;;0;1
23/7/22;35704267;MADRID;28015;SameDay Drop off;;0;1
23/7/22;35704267;MADRID;28013;SameDay Drop off;;0;1
23/7/22;35704268;MADRID;28005;SameDay Drop off;;0;1
23/7/22;35704268;MADRID;28014;SameDay Drop off;;0;1
23/7/22;35704269;MADRID;28012;SameDay Drop off;;0;1
23/7/22;35704269;MADRID;28005;SameDay Drop off;;0;1
23/7/22;35704270;MADRID;28014;SameDay Drop off;;0;1
23/7/22;35704272;MADRID;28004;SameDay Drop off;;0;1
23/7/22;35704273;MADRID;28005;SameDay Drop off;;0;1
23/7/22;38232239;MADRID;28012;SameDay Drop off;;0;1
23/7/22;38232242;MADRID;28015;SameDay Drop off;;0;1
23/7/22;38232246;MADRID;28005;SameDay Drop off;;0;1
23/7/22;38232315;MADRID;28014;SameDay Drop off;;0;1
23/7/22;38232318;MADRID;28005;SameDay Drop off;;0;1
26/7/22;14755;MADRID;28015;SameDay Pick up;;1;0
26/7/22;14758;MADRID;28015;SameDay Pick up;;1;0
26/7/22;14758;MADRID;28004;SameDay Pick up;;1;0
26/7/22;14758;MADRID;28004;SameDay Pick up;;1;0
26/7/22;14759;MADRID;28013;SameDay Pick up;;1;0
26/7/22;14759;MADRID;28015;SameDay Pick up;;1;0
26/7/22;14760;MADRID;28004;SameDay Pick up;;1;0
26/7/22;14761;MADRID;28012;SameDay Pick up;;1;0
26/7/22;14761;MADRID;28012;SameDay Pick up;;1;0
26/7/22;14761;MADRID;28012;SameDay Pick up;;1;0
26/7/22;14761;MADRID;28012;SameDay Pick up;;1;0
26/7/22;14761;MADRID;28004;SameDay Pick up;;1;0
26/7/22;35703842;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704038;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704082;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704096;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704110;MADRID;28013;SameDay Drop off;;0;1
26/7/22;35704114;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704126;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704134;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704134;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704135;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704140;MADRID;28014;SameDay Drop off;;0;1
26/7/22;35704141;MADRID;28004;SameDay Drop off;;0;1
26/7/22;35704141;MADRID;28014;SameDay Drop off;;0;1
26/7/22;35704141;MADRID;28014;SameDay Drop off;;0;1
26/7/22;35704151;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704156;MADRID;28012;SameDay Drop off;;0;1
26/7/22;35704168;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704182;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704183;MADRID;28012;SameDay Drop off;;0;1
26/7/22;35704185;MADRID;28004;SameDay Drop off;;0;1
26/7/22;35704186;MADRID;28014;SameDay Drop off;;0;1
26/7/22;35704188;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704198;MADRID;28004;SameDay Drop off;;0;1
26/7/22;35704205;MADRID;28012;SameDay Drop off;;0;1
26/7/22;35704206;MADRID;28004;SameDay Drop off;;0;1
26/7/22;35704207;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704207;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704208;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704209;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704210;MADRID;28004;SameDay Drop off;;0;1
26/7/22;35704214;MADRID;28014;SameDay Drop off;;0;1
26/7/22;35704215;MADRID;28004;SameDay Drop off;;0;1
26/7/22;35704219;MADRID;28004;SameDay Drop off;;0;1
26/7/22;35704225;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704225;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704235;MADRID;28004;SameDay Drop off;;0;1
26/7/22;35704235;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704237;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704237;MADRID;28014;SameDay Drop off;;0;1
26/7/22;35704242;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704242;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704245;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704257;MADRID;28012;SameDay Drop off;;0;1
26/7/22;35704258;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704265;MADRID;28004;SameDay Drop off;;0;1
26/7/22;35704265;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704267;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704267;MADRID;28004;SameDay Drop off;;0;1
26/7/22;35704267;MADRID;28014;SameDay Drop off;;0;1
26/7/22;35704267;MADRID;28013;SameDay Drop off;;0;1
26/7/22;35704267;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704268;MADRID;28014;SameDay Drop off;;0;1
26/7/22;35704269;MADRID;28004;SameDay Drop off;;0;1
26/7/22;35704269;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704269;MADRID;28013;SameDay Drop off;;0;1
26/7/22;35704269;MADRID;28012;SameDay Drop off;;0;1
26/7/22;35704269;MADRID;28012;SameDay Drop off;;0;1
26/7/22;35704269;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704269;MADRID;28014;SameDay Drop off;;0;1
26/7/22;35704271;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704272;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704273;MADRID;28013;SameDay Drop off;;0;1
26/7/22;35704273;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704273;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704274;MADRID;28004;SameDay Drop off;;0;1
26/7/22;35704275;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704276;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704276;MADRID;28012;SameDay Drop off;;0;1
26/7/22;35704277;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704277;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704278;MADRID;28013;SameDay Drop off;;0;1
26/7/22;35704279;MADRID;28004;SameDay Drop off;;0;1
26/7/22;35704279;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704281;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704282;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704282;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704283;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704286;MADRID;28013;SameDay Drop off;;0;1
26/7/22;35704289;MADRID;28012;SameDay Drop off;;0;1
26/7/22;35704291;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704292;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704293;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704293;MADRID;28004;SameDay Drop off;;0;1
26/7/22;35704293;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704294;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704295;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704295;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704295;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704295;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704296;MADRID;28014;SameDay Drop off;;0;1
26/7/22;35704297;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704298;MADRID;28012;SameDay Drop off;;0;1
26/7/22;35704299;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704299;MADRID;28004;SameDay Drop off;;0;1
26/7/22;35704301;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704302;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704303;MADRID;28013;SameDay Drop off;;0;1
26/7/22;35704305;MADRID;28014;SameDay Drop off;;0;1
26/7/22;35704305;MADRID;28014;SameDay Drop off;;0;1
26/7/22;35704309;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704309;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704310;MADRID;28004;SameDay Drop off;;0;1
26/7/22;35704310;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704315;MADRID;28012;SameDay Drop off;;0;1
26/7/22;35704316;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704318;MADRID;28014;SameDay Drop off;;0;1
26/7/22;35704321;MADRID;28013;SameDay Drop off;;0;1
26/7/22;35704321;MADRID;28013;SameDay Drop off;;0;1
26/7/22;35704324;MADRID;28004;SameDay Drop off;;0;1
26/7/22;35704326;MADRID;28014;SameDay Drop off;;0;1
26/7/22;35704330;MADRID;28013;SameDay Drop off;;0;1
26/7/22;35704330;MADRID;28012;SameDay Drop off;;0;1
26/7/22;35704330;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704331;MADRID;28012;SameDay Drop off;;0;1
26/7/22;35704331;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704332;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704336;MADRID;28014;SameDay Drop off;;0;1
26/7/22;35704336;MADRID;28014;SameDay Drop off;;0;1
26/7/22;35704337;MADRID;28004;SameDay Drop off;;0;1
26/7/22;35704337;MADRID;28012;SameDay Drop off;;0;1
26/7/22;35704337;MADRID;28012;SameDay Drop off;;0;1
26/7/22;35704337;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704338;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704338;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704338;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704338;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704339;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704339;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704339;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704339;MADRID;28004;SameDay Drop off;;0;1
26/7/22;35704340;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704340;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704340;MADRID;28012;SameDay Drop off;;0;1
26/7/22;35704344;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704346;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704346;MADRID;28004;SameDay Drop off;;0;1
26/7/22;35704347;MADRID;28014;SameDay Drop off;;0;1
26/7/22;35704347;MADRID;28014;SameDay Drop off;;0;1
26/7/22;35704348;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704349;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704349;MADRID;28004;SameDay Drop off;;0;1
26/7/22;35704351;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704351;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704351;MADRID;28004;SameDay Drop off;;0;1
26/7/22;35704352;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704353;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704356;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704357;MADRID;28014;SameDay Drop off;;0;1
26/7/22;35704360;MADRID;28012;SameDay Drop off;;0;1
26/7/22;35704360;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704360;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704360;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704361;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704361;MADRID;28014;SameDay Drop off;;0;1
26/7/22;35704362;MADRID;28012;SameDay Drop off;;0;1
26/7/22;35704362;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704362;MADRID;28004;SameDay Drop off;;0;1
26/7/22;35704363;MADRID;28014;SameDay Drop off;;0;1
26/7/22;35704363;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704364;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704364;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704364;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704364;MADRID;28014;SameDay Drop off;;0;1
26/7/22;35704365;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704365;MADRID;28015;SameDay Drop off;;0;1
26/7/22;35704366;MADRID;28004;SameDay Drop off;;0;1
26/7/22;35704367;MADRID;28005;SameDay Drop off;;0;1
26/7/22;35704368;MADRID;28004;SameDay Drop off;;0;1
26/7/22;35704370;MADRID;28004;SameDay Drop off;;0;1
26/7/22;35704371;MADRID;28015;SameDay Drop off;;0;1
