Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
26/9/22;15165;MADRID;28004;SameDay Pick up;;1;0
26/9/22;15165;MADRID;28004;SameDay Pick up;;1;0
26/9/22;15166;MADRID;28004;SameDay Pick up;;1;0
26/9/22;35706512;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706579;MADRID;28012;SameDay Drop off;;0;1
26/9/22;35706597;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706678;MADRID;28013;SameDay Drop off;;0;1
26/9/22;35706678;MADRID;28012;SameDay Drop off;;0;1
26/9/22;35706684;MADRID;28013;SameDay Drop off;;0;1
26/9/22;35706685;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706688;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706698;MADRID;28014;SameDay Drop off;;0;1
26/9/22;35706699;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706699;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706700;MADRID;28013;SameDay Drop off;;0;1
26/9/22;35706703;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706704;MADRID;28012;SameDay Drop off;;0;1
26/9/22;35706704;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706706;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706707;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706731;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706734;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706734;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706735;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706737;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706739;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706740;MADRID;28012;SameDay Drop off;;0;1
26/9/22;35706744;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706744;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706744;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706744;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706745;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706745;MADRID;28012;SameDay Drop off;;0;1
26/9/22;35706745;MADRID;28012;SameDay Drop off;;0;1
26/9/22;35706746;MADRID;28014;SameDay Drop off;;0;1
26/9/22;35706746;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706747;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706747;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706748;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706749;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706749;MADRID;28012;SameDay Drop off;;0;1
26/9/22;35706750;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706753;MADRID;28014;SameDay Drop off;;0;1
26/9/22;35706753;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706755;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706756;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706756;MADRID;28013;SameDay Drop off;;0;1
26/9/22;35706758;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706759;MADRID;28013;SameDay Drop off;;0;1
26/9/22;35706759;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706759;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706760;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706760;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706760;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706761;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706762;MADRID;28012;SameDay Drop off;;0;1
26/9/22;35706765;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706765;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706812;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706814;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706815;MADRID;28012;SameDay Drop off;;0;1
26/9/22;35706816;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706817;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706817;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706817;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706818;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706818;MADRID;28012;SameDay Drop off;;0;1
26/9/22;35706818;MADRID;28012;SameDay Drop off;;0;1
26/9/22;35706818;MADRID;28012;SameDay Drop off;;0;1
26/9/22;35706819;MADRID;28012;SameDay Drop off;;0;1
26/9/22;35706820;MADRID;28012;SameDay Drop off;;0;1
26/9/22;35706821;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706821;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706821;MADRID;28012;SameDay Drop off;;0;1
26/9/22;35706821;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706823;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706823;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706823;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706826;MADRID;28014;SameDay Drop off;;0;1
26/9/22;35706827;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706827;MADRID;28013;SameDay Drop off;;0;1
26/9/22;35706827;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706827;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706828;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706829;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706829;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706829;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706830;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706830;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706831;MADRID;28014;SameDay Drop off;;0;1
26/9/22;35706831;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706832;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706832;MADRID;28012;SameDay Drop off;;0;1
26/9/22;35706832;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706832;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706833;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706833;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706834;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706834;MADRID;28012;SameDay Drop off;;0;1
26/9/22;35706834;MADRID;28013;SameDay Drop off;;0;1
26/9/22;35706834;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706835;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706835;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706835;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706835;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706835;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706836;MADRID;28013;SameDay Drop off;;0;1
26/9/22;35706837;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706837;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706839;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706840;MADRID;28014;SameDay Drop off;;0;1
26/9/22;35706840;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706840;MADRID;28012;SameDay Drop off;;0;1
26/9/22;35706843;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706844;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706844;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706849;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706850;MADRID;28012;SameDay Drop off;;0;1
26/9/22;35706850;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706851;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706851;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706852;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706852;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706852;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706853;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706853;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706853;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706854;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706854;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706855;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706855;MADRID;28012;SameDay Drop off;;0;1
26/9/22;35706855;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706855;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706856;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706856;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706856;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706856;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706856;MADRID;28012;SameDay Drop off;;0;1
26/9/22;35706856;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706856;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706857;MADRID;28014;SameDay Drop off;;0;1
26/9/22;35706857;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706859;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706860;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706861;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706862;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706862;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706863;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706863;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706864;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706864;MADRID;28012;SameDay Drop off;;0;1
26/9/22;35706864;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706864;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706864;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706864;MADRID;28014;SameDay Drop off;;0;1
26/9/22;35706864;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706864;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706865;MADRID;28014;SameDay Drop off;;0;1
26/9/22;35706865;MADRID;28012;SameDay Drop off;;0;1
26/9/22;35706865;MADRID;28014;SameDay Drop off;;0;1
26/9/22;35706865;MADRID;28014;SameDay Drop off;;0;1
26/9/22;35706865;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706866;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706867;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706867;MADRID;28012;SameDay Drop off;;0;1
26/9/22;35706867;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706867;MADRID;28013;SameDay Drop off;;0;1
26/9/22;35706867;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706868;MADRID;28012;SameDay Drop off;;0;1
26/9/22;35706868;MADRID;28013;SameDay Drop off;;0;1
26/9/22;35706869;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706869;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706872;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706872;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706872;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706874;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706874;MADRID;28013;SameDay Drop off;;0;1
26/9/22;35706875;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706875;MADRID;28013;SameDay Drop off;;0;1
26/9/22;35706875;MADRID;28013;SameDay Drop off;;0;1
26/9/22;35706875;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706875;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706876;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706876;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706876;MADRID;28012;SameDay Drop off;;0;1
26/9/22;35706876;MADRID;28014;SameDay Drop off;;0;1
26/9/22;35706877;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706877;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706878;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706878;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706878;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706878;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706878;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706878;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706879;MADRID;28014;SameDay Drop off;;0;1
26/9/22;35706880;MADRID;28012;SameDay Drop off;;0;1
26/9/22;35706880;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706881;MADRID;28013;SameDay Drop off;;0;1
26/9/22;35706883;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706884;MADRID;28014;SameDay Drop off;;0;1
26/9/22;35706885;MADRID;28013;SameDay Drop off;;0;1
26/9/22;35706887;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706887;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706887;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706887;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706888;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706888;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706888;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706889;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706889;MADRID;28004;SameDay Drop off;;0;1
26/9/22;35706889;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706890;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706891;MADRID;28013;SameDay Drop off;;0;1
26/9/22;35706891;MADRID;28014;SameDay Drop off;;0;1
26/9/22;35706891;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706891;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706893;MADRID;28012;SameDay Drop off;;0;1
26/9/22;35706893;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706894;MADRID;28014;SameDay Drop off;;0;1
26/9/22;35706896;MADRID;28014;SameDay Drop off;;0;1
26/9/22;35706897;MADRID;28005;SameDay Drop off;;0;1
26/9/22;35706898;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706898;MADRID;28015;SameDay Drop off;;0;1
26/9/22;35706900;MADRID;28005;SameDay Drop off;;0;1
26/9/22;38233302;MADRID;28004;SameDay Drop off;;0;1
26/9/22;38233305;MADRID;28005;SameDay Drop off;;0;1
26/9/22;38233312;MADRID;28015;SameDay Drop off;;0;1
26/9/22;38233312;MADRID;28005;SameDay Drop off;;0;1
26/9/22;38233313;MADRID;28014;SameDay Drop off;;0;1
26/9/22;38233314;MADRID;28004;SameDay Drop off;;0;1
26/9/22;38233314;MADRID;28004;SameDay Drop off;;0;1
26/9/22;38233315;MADRID;28005;SameDay Drop off;;0;1
26/9/22;38233316;MADRID;28005;SameDay Drop off;;0;1
26/9/22;38233316;MADRID;28012;SameDay Drop off;;0;1
26/9/22;38233316;MADRID;28015;SameDay Drop off;;0;1
26/9/22;38233316;MADRID;28015;SameDay Drop off;;0;1
26/9/22;38233318;MADRID;28004;SameDay Drop off;;0;1
26/9/22;38233319;MADRID;28015;SameDay Drop off;;0;1
26/9/22;38233320;MADRID;28004;SameDay Drop off;;0;1
26/9/22;38233322;MADRID;28004;SameDay Drop off;;0;1
26/9/22;38233323;MADRID;28005;SameDay Drop off;;0;1
26/9/22;38233325;MADRID;28014;SameDay Drop off;;0;1
26/9/22;38233326;MADRID;28012;SameDay Drop off;;0;1
26/9/22;38233328;MADRID;28005;SameDay Drop off;;0;1
26/9/22;38233331;MADRID;28005;SameDay Drop off;;0;1
26/9/22;38233331;MADRID;28005;SameDay Drop off;;0;1
26/9/22;38233333;MADRID;28004;SameDay Drop off;;0;1
26/9/22;38233334;MADRID;28012;SameDay Drop off;;0;1
26/9/22;38233334;MADRID;28015;SameDay Drop off;;0;1
26/9/22;38233334;MADRID;28004;SameDay Drop off;;0;1
26/9/22;38233335;MADRID;28004;SameDay Drop off;;0;1
26/9/22;38233337;MADRID;28004;SameDay Drop off;;0;1
27/9/22;15128;MADRID;28004;SameDay Pick up;;1;0
27/9/22;15145;MADRID;28004;SameDay Pick up;;1;0
27/9/22;15145;MADRID;28004;SameDay Pick up;;1;0
27/9/22;15153;MADRID;28004;SameDay Pick up;;1;0
27/9/22;15154;MADRID;28004;SameDay Pick up;;1;0
27/9/22;15159;MADRID;28005;SameDay Pick up;;1;0
27/9/22;15160;MADRID;28014;SameDay Pick up;;1;0
27/9/22;15162;MADRID;28013;SameDay Pick up;;1;0
27/9/22;15162;MADRID;28005;SameDay Pick up;;1;0
27/9/22;15169;MADRID;28012;SameDay Pick up;;1;0
27/9/22;15169;MADRID;28005;SameDay Pick up;;1;0
27/9/22;15169;MADRID;28012;SameDay Pick up;;1;0
27/9/22;15169;MADRID;28004;SameDay Pick up;;1;0
27/9/22;15169;MADRID;28004;SameDay Pick up;;1;0
27/9/22;15169;MADRID;28004;SameDay Pick up;;1;0
27/9/22;15170;MADRID;28012;SameDay Pick up;;1;0
27/9/22;15170;MADRID;28004;SameDay Pick up;;1;0
27/9/22;15170;MADRID;28014;SameDay Pick up;;1;0
27/9/22;15171;MADRID;28005;SameDay Pick up;;1;0
27/9/22;15171;MADRID;28012;SameDay Pick up;;1;0
27/9/22;15171;MADRID;28014;SameDay Pick up;;1;0
27/9/22;15171;MADRID;28012;SameDay Pick up;;1;0
27/9/22;15171;MADRID;28005;SameDay Pick up;;1;0
27/9/22;15171;MADRID;28005;SameDay Pick up;;1;0
27/9/22;35706711;MADRID;28005;SameDay Drop off;;0;1
27/9/22;35706735;MADRID;28005;SameDay Drop off;;0;1
27/9/22;35706742;MADRID;28015;SameDay Drop off;;0;1
27/9/22;35706754;MADRID;28015;SameDay Drop off;;0;1
27/9/22;35706757;MADRID;28005;SameDay Drop off;;0;1
27/9/22;35706760;MADRID;28015;SameDay Drop off;;0;1
27/9/22;35706761;MADRID;28015;SameDay Drop off;;0;1
27/9/22;35706814;MADRID;28004;SameDay Drop off;;0;1
27/9/22;35706817;MADRID;28015;SameDay Drop off;;0;1
27/9/22;35706820;MADRID;28015;SameDay Drop off;;0;1
27/9/22;35706821;MADRID;28015;SameDay Drop off;;0;1
27/9/22;35706821;MADRID;28005;SameDay Drop off;;0;1
27/9/22;35706822;MADRID;28005;SameDay Drop off;;0;1
27/9/22;35706823;MADRID;28015;SameDay Drop off;;0;1
27/9/22;35706823;MADRID;28013;SameDay Drop off;;0;1
27/9/22;35706825;MADRID;28015;SameDay Drop off;;0;1
27/9/22;35706825;MADRID;28014;SameDay Drop off;;0;1
27/9/22;35706830;MADRID;28013;SameDay Drop off;;0;1
27/9/22;35706830;MADRID;28013;SameDay Drop off;;0;1
27/9/22;35706831;MADRID;28005;SameDay Drop off;;0;1
27/9/22;35706832;MADRID;28005;SameDay Drop off;;0;1
27/9/22;35706833;MADRID;28013;SameDay Drop off;;0;1
27/9/22;35706833;MADRID;28005;SameDay Drop off;;0;1
27/9/22;35706836;MADRID;28004;SameDay Drop off;;0;1
27/9/22;35706840;MADRID;28015;SameDay Drop off;;0;1
27/9/22;35706842;MADRID;28005;SameDay Drop off;;0;1
27/9/22;35706858;MADRID;28005;SameDay Drop off;;0;1
27/9/22;35706858;MADRID;28005;SameDay Drop off;;0;1
27/9/22;35706860;MADRID;28015;SameDay Drop off;;0;1
27/9/22;35706862;MADRID;28005;SameDay Drop off;;0;1
27/9/22;35706866;MADRID;28004;SameDay Drop off;;0;1
27/9/22;35706868;MADRID;28015;SameDay Drop off;;0;1
27/9/22;35706868;MADRID;28013;SameDay Drop off;;0;1
27/9/22;35706868;MADRID;28005;SameDay Drop off;;0;1
27/9/22;35706868;MADRID;28004;SameDay Drop off;;0;1
27/9/22;35706871;MADRID;28012;SameDay Drop off;;0;1
27/9/22;35706874;MADRID;28012;SameDay Drop off;;0;1
27/9/22;35706875;MADRID;28005;SameDay Drop off;;0;1
27/9/22;35706876;MADRID;28015;SameDay Drop off;;0;1
27/9/22;35706878;MADRID;28005;SameDay Drop off;;0;1
27/9/22;35706878;MADRID;28005;SameDay Drop off;;0;1
27/9/22;35706880;MADRID;28013;SameDay Drop off;;0;1
27/9/22;35706880;MADRID;28015;SameDay Drop off;;0;1
27/9/22;35706880;MADRID;28004;SameDay Drop off;;0;1
27/9/22;35706883;MADRID;28015;SameDay Drop off;;0;1
27/9/22;35706885;MADRID;28004;SameDay Drop off;;0;1
27/9/22;35706887;MADRID;28014;SameDay Drop off;;0;1
27/9/22;35706887;MADRID;28004;SameDay Drop off;;0;1
27/9/22;35706888;MADRID;28015;SameDay Drop off;;0;1
27/9/22;35706888;MADRID;28015;SameDay Drop off;;0;1
27/9/22;35706888;MADRID;28004;SameDay Drop off;;0;1
27/9/22;35706888;MADRID;28005;SameDay Drop off;;0;1
27/9/22;35706889;MADRID;28015;SameDay Drop off;;0;1
27/9/22;35706890;MADRID;28014;SameDay Drop off;;0;1
27/9/22;35706890;MADRID;28004;SameDay Drop off;;0;1
27/9/22;35706890;MADRID;28004;SameDay Drop off;;0;1
27/9/22;35706891;MADRID;28005;SameDay Drop off;;0;1
27/9/22;35706893;MADRID;28015;SameDay Drop off;;0;1
27/9/22;35706893;MADRID;28004;SameDay Drop off;;0;1
27/9/22;35706893;MADRID;28004;SameDay Drop off;;0;1
27/9/22;35706895;MADRID;28015;SameDay Drop off;;0;1
27/9/22;35706895;MADRID;28012;SameDay Drop off;;0;1
27/9/22;35706895;MADRID;28012;SameDay Drop off;;0;1
27/9/22;35706896;MADRID;28014;SameDay Drop off;;0;1
27/9/22;35706897;MADRID;28004;SameDay Drop off;;0;1
27/9/22;35706898;MADRID;28005;SameDay Drop off;;0;1
27/9/22;35706898;MADRID;28005;SameDay Drop off;;0;1
27/9/22;35706898;MADRID;28004;SameDay Drop off;;0;1
27/9/22;35706898;MADRID;28014;SameDay Drop off;;0;1
27/9/22;35706899;MADRID;28015;SameDay Drop off;;0;1
27/9/22;35706899;MADRID;28004;SameDay Drop off;;0;1
27/9/22;35706900;MADRID;28004;SameDay Drop off;;0;1
27/9/22;35706900;MADRID;28012;SameDay Drop off;;0;1
27/9/22;35706900;MADRID;28012;SameDay Drop off;;0;1
27/9/22;35706900;MADRID;28015;SameDay Drop off;;0;1
27/9/22;35706901;MADRID;28005;SameDay Drop off;;0;1
27/9/22;35706919;MADRID;28015;SameDay Drop off;;0;1
27/9/22;35706919;MADRID;28015;SameDay Drop off;;0;1
27/9/22;35706919;MADRID;28015;SameDay Drop off;;0;1
27/9/22;35706919;MADRID;28005;SameDay Drop off;;0;1
27/9/22;35706920;MADRID;28015;SameDay Drop off;;0;1
27/9/22;35706920;MADRID;28005;SameDay Drop off;;0;1
27/9/22;35706923;MADRID;28013;SameDay Drop off;;0;1
27/9/22;35706925;MADRID;28015;SameDay Drop off;;0;1
27/9/22;35706926;MADRID;28004;SameDay Drop off;;0;1
27/9/22;35706926;MADRID;28014;SameDay Drop off;;0;1
27/9/22;35706926;MADRID;28013;SameDay Drop off;;0;1
27/9/22;35706927;MADRID;28015;SameDay Drop off;;0;1
27/9/22;35706927;MADRID;28005;SameDay Drop off;;0;1
27/9/22;35706928;MADRID;28004;SameDay Drop off;;0;1
27/9/22;35706928;MADRID;28015;SameDay Drop off;;0;1
27/9/22;35706929;MADRID;28012;SameDay Drop off;;0;1
27/9/22;35706930;MADRID;28015;SameDay Drop off;;0;1
27/9/22;35706930;MADRID;28015;SameDay Drop off;;0;1
27/9/22;35706930;MADRID;28005;SameDay Drop off;;0;1
27/9/22;35706930;MADRID;28005;SameDay Drop off;;0;1
27/9/22;35706930;MADRID;28014;SameDay Drop off;;0;1
27/9/22;35706931;MADRID;28015;SameDay Drop off;;0;1
27/9/22;35706931;MADRID;28005;SameDay Drop off;;0;1
27/9/22;35706931;MADRID;28004;SameDay Drop off;;0;1
27/9/22;35706932;MADRID;28012;SameDay Drop off;;0;1
27/9/22;35706932;MADRID;28004;SameDay Drop off;;0;1
27/9/22;35706933;MADRID;28005;SameDay Drop off;;0;1
27/9/22;35706933;MADRID;28004;SameDay Drop off;;0;1
27/9/22;35706933;MADRID;28015;SameDay Drop off;;0;1
27/9/22;35706935;MADRID;28015;SameDay Drop off;;0;1
27/9/22;35706935;MADRID;28004;SameDay Drop off;;0;1
27/9/22;35706935;MADRID;28015;SameDay Drop off;;0;1
27/9/22;38233072;MADRID;28013;SameDay Drop off;;0;1
27/9/22;38233072;MADRID;28013;SameDay Drop off;;0;1
27/9/22;38233146;MADRID;28013;SameDay Drop off;;0;1
27/9/22;38233293;MADRID;28004;SameDay Drop off;;0;1
27/9/22;38233299;MADRID;28014;SameDay Drop off;;0;1
27/9/22;38233299;MADRID;28014;SameDay Drop off;;0;1
27/9/22;38233341;MADRID;28015;SameDay Drop off;;0;1
27/9/22;38233341;MADRID;28004;SameDay Drop off;;0;1
27/9/22;38233341;MADRID;28012;SameDay Drop off;;0;1
27/9/22;38233343;MADRID;28015;SameDay Drop off;;0;1
27/9/22;38233343;MADRID;28015;SameDay Drop off;;0;1
27/9/22;38233343;MADRID;28015;SameDay Drop off;;0;1
27/9/22;38233343;MADRID;28004;SameDay Drop off;;0;1
27/9/22;38233343;MADRID;28004;SameDay Drop off;;0;1
27/9/22;38233344;MADRID;28015;SameDay Drop off;;0;1
27/9/22;38233346;MADRID;28013;SameDay Drop off;;0;1
27/9/22;38233346;MADRID;28005;SameDay Drop off;;0;1
27/9/22;38233346;MADRID;28004;SameDay Drop off;;0;1
27/9/22;38233347;MADRID;28012;SameDay Drop off;;0;1
27/9/22;38233347;MADRID;28012;SameDay Drop off;;0;1
27/9/22;38233347;MADRID;28004;SameDay Drop off;;0;1
27/9/22;38233349;MADRID;28015;SameDay Drop off;;0;1
27/9/22;38233349;MADRID;28005;SameDay Drop off;;0;1
27/9/22;38233350;MADRID;28015;SameDay Drop off;;0;1
27/9/22;38233350;MADRID;28015;SameDay Drop off;;0;1
27/9/22;38233350;MADRID;28004;SameDay Drop off;;0;1
28/9/22;15154;MADRID;28004;SameDay Pick up;;1;0
28/9/22;15160;MADRID;28014;SameDay Pick up;;1;0
28/9/22;15170;MADRID;28012;SameDay Pick up;;1;0
28/9/22;15170;MADRID;28014;SameDay Pick up;;1;0
28/9/22;15171;MADRID;28014;SameDay Pick up;;1;0
28/9/22;15176;MADRID;28012;SameDay Pick up;;1;0
28/9/22;15177;MADRID;28005;SameDay Pick up;;1;0
28/9/22;15177;MADRID;28004;SameDay Pick up;;1;0
28/9/22;15177;MADRID;28015;SameDay Pick up;;1;0
28/9/22;15177;MADRID;28005;SameDay Pick up;;1;0
28/9/22;15177;MADRID;28005;SameDay Pick up;;1;0
28/9/22;15178;MADRID;28004;SameDay Pick up;;1;0
28/9/22;15179;MADRID;28012;SameDay Pick up;;1;0
28/9/22;15179;MADRID;28014;SameDay Pick up;;1;0
28/9/22;15179;MADRID;28015;SameDay Pick up;;1;0
28/9/22;15179;MADRID;28015;SameDay Pick up;;1;0
28/9/22;15179;MADRID;28014;SameDay Pick up;;1;0
28/9/22;35706458;MADRID;28013;SameDay Drop off;;0;1
28/9/22;35706458;MADRID;28013;SameDay Drop off;;0;1
28/9/22;35706612;MADRID;28004;SameDay Drop off;;0;1
28/9/22;35706748;MADRID;28015;SameDay Drop off;;0;1
28/9/22;35706761;MADRID;28015;SameDay Drop off;;0;1
28/9/22;35706821;MADRID;28005;SameDay Drop off;;0;1
28/9/22;35706823;MADRID;28004;SameDay Drop off;;0;1
28/9/22;35706833;MADRID;28005;SameDay Drop off;;0;1
28/9/22;35706833;MADRID;28013;SameDay Drop off;;0;1
28/9/22;35706888;MADRID;28015;SameDay Drop off;;0;1
