Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
6/12/22;38235244;MADRID;28015;SameDay Drop off;;0;1
6/12/22;38235246;MADRID;28005;SameDay Drop off;;0;1
6/12/22;38235257;MADRID;28015;SameDay Drop off;;0;1
6/12/22;38235260;MADRID;28005;SameDay Drop off;;0;1
6/12/22;38235261;MADRID;28015;SameDay Drop off;;0;1
6/12/22;38235262;MADRID;28012;SameDay Drop off;;0;1
6/12/22;38235263;MADRID;28004;SameDay Drop off;;0;1
6/12/22;38235264;MADRID;28015;SameDay Drop off;;0;1
7/12/22;15689;MADRID;28005;SameDay Pick up;;1;0
7/12/22;15706;MADRID;28014;SameDay Pick up;;1;0
7/12/22;15709;MADRID;28005;SameDay Pick up;;1;0
7/12/22;15709;MADRID;28012;SameDay Pick up;;1;0
7/12/22;15716;MADRID;28004;SameDay Pick up;;1;0
7/12/22;15717;MADRID;28004;SameDay Pick up;;1;0
7/12/22;15717;MADRID;28004;SameDay Pick up;;1;0
7/12/22;15718;MADRID;28004;SameDay Pick up;;1;0
7/12/22;15718;MADRID;28015;SameDay Pick up;;1;0
7/12/22;15719;MADRID;28012;SameDay Pick up;;1;0
7/12/22;15726;MADRID;28005;SameDay Pick up;;1;0
7/12/22;15727;MADRID;28004;SameDay Pick up;;1;0
7/12/22;15729;MADRID;28012;SameDay Pick up;;1;0
7/12/22;15729;MADRID;28015;SameDay Pick up;;1;0
7/12/22;15729;MADRID;28014;SameDay Pick up;;1;0
7/12/22;15730;MADRID;28005;SameDay Pick up;;1;0
7/12/22;15731;MADRID;28012;SameDay Pick up;;1;0
7/12/22;35711943;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35711970;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35711974;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35711991;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35711991;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712010;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35712077;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35712520;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35712522;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35712527;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35712527;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712532;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712550;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712566;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712566;MADRID;28012;SameDay Drop off;;0;1
7/12/22;35712568;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35712571;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35712571;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712573;MADRID;28012;SameDay Drop off;;0;1
7/12/22;35712575;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35712575;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712577;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35712577;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35712578;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35712585;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35712588;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35712588;MADRID;28012;SameDay Drop off;;0;1
7/12/22;35712590;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712599;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35712602;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35712602;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35712602;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35712603;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35712604;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35712605;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35712611;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35712612;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35712612;MADRID;28013;SameDay Drop off;;0;1
7/12/22;35712617;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35712617;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35712618;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35712630;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35712643;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35712646;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35712657;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35712658;MADRID;28013;SameDay Drop off;;0;1
7/12/22;35712658;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35712659;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712659;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35712661;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712663;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35712664;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35712666;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35712666;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35712667;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35712670;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35712673;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712674;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35712680;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35712681;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712681;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35712685;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712689;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35712692;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35712704;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35712704;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712705;MADRID;28012;SameDay Drop off;;0;1
7/12/22;35712740;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712741;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35712741;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712745;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712751;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712751;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35712758;MADRID;28012;SameDay Drop off;;0;1
7/12/22;35712811;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35712817;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712818;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35712825;MADRID;28013;SameDay Drop off;;0;1
7/12/22;35712829;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35712832;MADRID;28012;SameDay Drop off;;0;1
7/12/22;35712834;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712834;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712834;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35712834;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712835;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712835;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712837;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712837;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712843;MADRID;28013;SameDay Drop off;;0;1
7/12/22;35712845;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35712847;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35712848;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35712850;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712850;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35712850;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712851;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35712851;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35712852;MADRID;28012;SameDay Drop off;;0;1
7/12/22;35712853;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35712854;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35712855;MADRID;28012;SameDay Drop off;;0;1
7/12/22;35712858;MADRID;28013;SameDay Drop off;;0;1
7/12/22;35712859;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712861;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35712862;MADRID;28012;SameDay Drop off;;0;1
7/12/22;35712865;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35712865;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35712865;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35712865;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35712897;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35712897;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35712901;MADRID;28012;SameDay Drop off;;0;1
7/12/22;35712942;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712944;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712944;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712945;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712945;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35712948;MADRID;28012;SameDay Drop off;;0;1
7/12/22;35712951;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35712951;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35712951;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35712953;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35712956;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712956;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35712957;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35712963;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712964;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35712964;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35712964;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35712965;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35712971;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35712973;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712973;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712974;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35712975;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35712975;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35712976;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35712977;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712978;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35712978;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35712979;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35712979;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35712981;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712982;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35712983;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35712983;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35712986;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35712991;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35712992;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712992;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712995;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35712995;MADRID;28012;SameDay Drop off;;0;1
7/12/22;35712997;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35712998;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35712998;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713003;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713004;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35713009;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713010;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713014;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713014;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35713015;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713019;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713019;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713019;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713019;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713019;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713023;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713026;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713027;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713028;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35713028;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713029;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713031;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713031;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713032;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713032;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713032;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713035;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713035;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713037;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713037;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713039;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713039;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713040;MADRID;28012;SameDay Drop off;;0;1
7/12/22;35713043;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713044;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713047;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713047;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35713047;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35713048;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713049;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713051;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713052;MADRID;28012;SameDay Drop off;;0;1
7/12/22;35713054;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713055;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713056;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713057;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35713057;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713058;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713058;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713059;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713059;MADRID;28012;SameDay Drop off;;0;1
7/12/22;35713060;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35713060;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35713060;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35713060;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713062;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713062;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713063;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713064;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713064;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35713064;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713065;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713065;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713065;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713066;MADRID;28012;SameDay Drop off;;0;1
7/12/22;35713067;MADRID;28013;SameDay Drop off;;0;1
7/12/22;35713067;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713067;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713067;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713068;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713069;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713069;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713069;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713072;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35713075;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713075;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713075;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713077;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713077;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713077;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713079;MADRID;28013;SameDay Drop off;;0;1
7/12/22;35713079;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713079;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713079;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713080;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713080;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713080;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713080;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713082;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713082;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713083;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713084;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713084;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713084;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713084;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713084;MADRID;28012;SameDay Drop off;;0;1
7/12/22;35713084;MADRID;28012;SameDay Drop off;;0;1
7/12/22;35713085;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713086;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713086;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713087;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713087;MADRID;28012;SameDay Drop off;;0;1
7/12/22;35713087;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713088;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713089;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713089;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713090;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713092;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713098;MADRID;28012;SameDay Drop off;;0;1
7/12/22;35713119;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713119;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713119;MADRID;28012;SameDay Drop off;;0;1
7/12/22;35713120;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713120;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713120;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713120;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713121;MADRID;28012;SameDay Drop off;;0;1
7/12/22;35713122;MADRID;28012;SameDay Drop off;;0;1
7/12/22;35713122;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713122;MADRID;28012;SameDay Drop off;;0;1
7/12/22;35713122;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713123;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713123;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713123;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713123;MADRID;28012;SameDay Drop off;;0;1
7/12/22;35713124;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713128;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713129;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713129;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713130;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713130;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713130;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713131;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713131;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35713133;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713133;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713134;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713135;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713135;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713135;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713135;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713135;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713136;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713136;MADRID;28012;SameDay Drop off;;0;1
7/12/22;35713137;MADRID;28012;SameDay Drop off;;0;1
7/12/22;35713139;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35713139;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713139;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713139;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713139;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713140;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713140;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35713140;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713140;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35713140;MADRID;28013;SameDay Drop off;;0;1
7/12/22;35713140;MADRID;28013;SameDay Drop off;;0;1
7/12/22;35713140;MADRID;28013;SameDay Drop off;;0;1
7/12/22;35713141;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713141;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713141;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713141;MADRID;28012;SameDay Drop off;;0;1
7/12/22;35713141;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713141;MADRID;28012;SameDay Drop off;;0;1
7/12/22;35713142;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713142;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713142;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713142;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713143;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713143;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713143;MADRID;28012;SameDay Drop off;;0;1
7/12/22;35713143;MADRID;28012;SameDay Drop off;;0;1
7/12/22;35713144;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713145;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713145;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713146;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35713146;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713147;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713147;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35713148;MADRID;28012;SameDay Drop off;;0;1
7/12/22;35713149;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713149;MADRID;28012;SameDay Drop off;;0;1
7/12/22;35713150;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713150;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713151;MADRID;28012;SameDay Drop off;;0;1
7/12/22;35713152;MADRID;28013;SameDay Drop off;;0;1
7/12/22;35713152;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713152;MADRID;28012;SameDay Drop off;;0;1
7/12/22;35713153;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713153;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713154;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713154;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713154;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713154;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713154;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713154;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713154;MADRID;28013;SameDay Drop off;;0;1
7/12/22;35713154;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713155;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713155;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713155;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713155;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713155;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713156;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713156;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713156;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713156;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713157;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713158;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713158;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35713158;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35713158;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35713158;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35713158;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713159;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713159;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713159;MADRID;28012;SameDay Drop off;;0;1
7/12/22;35713160;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713160;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713160;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713160;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713160;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713160;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713161;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713162;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713162;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713162;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713162;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713164;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713164;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713165;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713165;MADRID;28015;SameDay Drop off;;0;1
7/12/22;35713165;MADRID;28014;SameDay Drop off;;0;1
7/12/22;35713166;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713166;MADRID;28012;SameDay Drop off;;0;1
7/12/22;35713166;MADRID;28005;SameDay Drop off;;0;1
7/12/22;35713167;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713167;MADRID;28004;SameDay Drop off;;0;1
7/12/22;35713167;MADRID;28012;SameDay Drop off;;0;1
7/12/22;35713168;MADRID;28015;SameDay Drop off;;0;1
