Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
2/12/21;35778602;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778602;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778603;MADRID;28014;SameDay Drop off;;0;1
2/12/21;35778603;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778603;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778603;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778604;MADRID;28014;SameDay Drop off;;0;1
2/12/21;35778604;MADRID;28014;SameDay Drop off;;0;1
2/12/21;35778605;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778605;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778605;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778607;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778607;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778607;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778607;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778608;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778608;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778610;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778611;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778612;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778612;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778612;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778613;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778613;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778613;MADRID;28013;SameDay Drop off;;0;1
2/12/21;35778617;MADRID;28014;SameDay Drop off;;0;1
2/12/21;35778617;MADRID;28014;SameDay Drop off;;0;1
2/12/21;35778617;MADRID;28014;SameDay Drop off;;0;1
2/12/21;35778618;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778618;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778618;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778619;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778619;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778619;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778621;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778622;MADRID;28014;SameDay Drop off;;0;1
2/12/21;35778622;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778622;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778624;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778626;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778626;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778627;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778627;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778627;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778628;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778628;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778629;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778629;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778629;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778630;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778631;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778631;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778631;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778632;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778633;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778633;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778635;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778635;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778636;MADRID;28014;SameDay Drop off;;0;1
2/12/21;35778636;MADRID;28014;SameDay Drop off;;0;1
2/12/21;35778637;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778637;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778638;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778639;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778639;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778639;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778639;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778641;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778641;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778641;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778641;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778642;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778643;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778643;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778643;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778643;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778644;MADRID;28014;SameDay Drop off;;0;1
2/12/21;35778646;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778646;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778646;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778648;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778649;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778649;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778649;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778649;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778649;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778650;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778650;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778650;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778650;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778650;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778650;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778651;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778651;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778652;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778653;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778654;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778654;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778654;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778654;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778656;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778656;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778656;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778656;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778657;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778657;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778657;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778657;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778658;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778658;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778658;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778659;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778659;MADRID;28014;SameDay Drop off;;0;1
2/12/21;35778660;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778660;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778661;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778661;MADRID;28013;SameDay Drop off;;0;1
2/12/21;35778661;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778661;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778662;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778662;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778662;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778662;MADRID;28014;SameDay Drop off;;0;1
2/12/21;35778662;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778663;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778663;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778664;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778664;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778664;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778665;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778665;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778665;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778665;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778665;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778665;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778665;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778665;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778665;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778666;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778666;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778666;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778667;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778667;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778667;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778668;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778670;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778670;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778670;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778671;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778671;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778672;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778672;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778673;MADRID;28014;SameDay Drop off;;0;1
2/12/21;35778673;MADRID;28014;SameDay Drop off;;0;1
2/12/21;35778675;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778676;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778677;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778678;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778686;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778686;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778686;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778686;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778690;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778691;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778698;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778698;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778699;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778700;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778700;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778703;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778703;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778703;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778704;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778704;MADRID;28014;SameDay Drop off;;0;1
2/12/21;35778707;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778707;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778707;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778709;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778710;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778711;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778712;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778712;MADRID;28013;SameDay Drop off;;0;1
2/12/21;35778712;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778712;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778714;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778715;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778716;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778716;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778716;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778717;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778717;MADRID;28014;SameDay Drop off;;0;1
2/12/21;35778717;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778717;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778717;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778717;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778718;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778718;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778718;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778718;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778718;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778718;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778719;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778719;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778719;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778720;MADRID;28014;SameDay Drop off;;0;1
2/12/21;35778721;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778721;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778722;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778723;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778723;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778724;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778724;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778724;MADRID;28014;SameDay Drop off;;0;1
2/12/21;35778726;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778726;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778726;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778726;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778727;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778727;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778728;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778728;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778729;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778729;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778730;MADRID;28014;SameDay Drop off;;0;1
2/12/21;35778730;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778730;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778732;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778732;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778732;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778732;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778732;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778732;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778732;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778732;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778732;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778733;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778733;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778733;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778733;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778733;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778733;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778733;MADRID;28014;SameDay Drop off;;0;1
2/12/21;35778734;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778734;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778734;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778735;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778735;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778735;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778735;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778736;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778736;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778736;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778736;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778737;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778738;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778739;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778739;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778739;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778741;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778741;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778741;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778741;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778741;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778741;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778742;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778742;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778742;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778742;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778742;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778743;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778744;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778744;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778744;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778745;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778745;MADRID;28014;SameDay Drop off;;0;1
2/12/21;35778745;MADRID;28014;SameDay Drop off;;0;1
2/12/21;35778745;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778746;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778746;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778746;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778746;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778746;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778747;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778748;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778748;MADRID;28014;SameDay Drop off;;0;1
2/12/21;35778748;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778748;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778748;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778749;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778749;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778749;MADRID;28013;SameDay Drop off;;0;1
2/12/21;35778750;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778751;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778751;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778751;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778751;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778751;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778753;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778753;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778754;MADRID;28014;SameDay Drop off;;0;1
2/12/21;35778754;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778754;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778754;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778754;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778756;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778756;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778757;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778759;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778759;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778760;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778760;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778761;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778761;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778761;MADRID;28013;SameDay Drop off;;0;1
2/12/21;35778761;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778762;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778762;MADRID;28014;SameDay Drop off;;0;1
2/12/21;35778762;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778764;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778764;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778765;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778765;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778765;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778765;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778766;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778766;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778767;MADRID;28014;SameDay Drop off;;0;1
2/12/21;35778767;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778767;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778767;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778768;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778768;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778768;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778768;MADRID;28014;SameDay Drop off;;0;1
2/12/21;35778768;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778769;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778769;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778769;MADRID;28014;SameDay Drop off;;0;1
2/12/21;35778769;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778769;MADRID;28013;SameDay Drop off;;0;1
2/12/21;35778769;MADRID;28013;SameDay Drop off;;0;1
2/12/21;35778769;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778770;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778770;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778770;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778771;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778771;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778771;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778772;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778773;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778773;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778774;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778774;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778774;MADRID;28014;SameDay Drop off;;0;1
2/12/21;35778774;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778774;MADRID;28013;SameDay Drop off;;0;1
2/12/21;35778774;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778775;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778775;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778775;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778775;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778775;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778775;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778776;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778776;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778776;MADRID;28014;SameDay Drop off;;0;1
2/12/21;35778776;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778777;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778778;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778780;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778789;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778799;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778800;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778803;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778818;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778823;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778823;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778823;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778824;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778825;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778837;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778841;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778842;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778864;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778864;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778867;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778895;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778900;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778901;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778905;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778907;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778911;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778915;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778919;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778927;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778936;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778937;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778948;MADRID;28012;SameDay Drop off;;0;1
2/12/21;35778951;MADRID;28014;SameDay Drop off;;0;1
2/12/21;35778955;MADRID;28004;SameDay Drop off;;0;1
2/12/21;35778957;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778957;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778961;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778972;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778972;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778974;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778976;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778977;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778978;MADRID;28005;SameDay Drop off;;0;1
2/12/21;35778983;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778983;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778991;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35778998;MADRID;28015;SameDay Drop off;;0;1
2/12/21;35779004;MADRID;28012;SameDay Drop off;;0;1
