Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
2022-11-02;38234142;MADRID;28015;SameDay Drop off;40.4291519,-3.7095801;0;1
2022-11-03;00015292;MADRID;28005;SameDay Pick up;40.4114599807241,-3.70841003195775;1;0
2022-11-03;00015416;MADRID;28014;SameDay Pick up;40.4118600070532,-3.69522001766376;1;0
2022-11-03;00015416;MADRID;28014;SameDay Pick up;40.4118600070532,-3.69522001766376;1;0
2022-11-03;00015426;MADRID;28004;SameDay Pick up;40.4265887,-3.7036499;1;0
2022-11-03;00015435;MADRID;28014;SameDay Pick up;40.4078200135417,-3.68206001058317;1;0
2022-11-03;00015441;MADRID;28015;SameDay Pick up;40.4369099952452,-3.71117002503536;1;0
2022-11-03;00015443;MADRID;28005;SameDay Pick up;40.4052800035129,-3.71192003773149;1;0
2022-11-03;00015447;MADRID;28015;SameDay Pick up;40.4340698,-3.7075629;1;0
2022-11-03;00015448;MADRID;28005;SameDay Pick up;40.4017815,-3.7110555;1;0
2022-11-03;00015448;MADRID;28014;SameDay Pick up;40.4168300146315,-3.69141002357537;1;0
2022-11-03;00015449;MADRID;28005;SameDay Pick up;40.3971746,-3.7039352;1;0
2022-11-03;00015449;MADRID;28004;SameDay Pick up;40.4230700062695,-3.70598003440816;1;0
2022-11-03;00015449;MADRID;28015;SameDay Pick up;40.4369099952452,-3.71433997699728;1;0
2022-11-03;35709445;MADRID;28015;SameDay Drop off;40.4320396,-3.7143578;0;1
2022-11-03;35709457;MADRID;28015;SameDay Drop off;40.428933391174,-3.7101432217805;0;1
2022-11-03;35709457;MADRID;28015;SameDay Drop off;40.428933391174,-3.7101432217805;0;1
2022-11-03;35709471;MADRID;28012;SameDay Drop off;40.4159106,-3.7013584;0;1
2022-11-03;35709471;MADRID;28012;SameDay Drop off;40.4159106,-3.7013584;0;1
2022-11-03;35709472;MADRID;28005;SameDay Drop off;40.4063123,-3.7109484;0;1
2022-11-03;35709472;MADRID;28005;SameDay Drop off;40.4063123,-3.7109484;0;1
2022-11-03;35709476;MADRID;28014;SameDay Drop off;40.4159981,-3.6894972;0;1
2022-11-03;35709568;MADRID;28015;SameDay Drop off;40.4241643,-3.707312;0;1
2022-11-03;35709569;MADRID;28004;SameDay Drop off;40.4206502,-3.6969742;0;1
2022-11-03;35709571;MADRID;28005;SameDay Drop off;40.406878,-3.7061707;0;1
2022-11-03;35709579;MADRID;28015;SameDay Drop off;40.4370958,-3.7128511;0;1
2022-11-03;35709585;MADRID;28005;SameDay Drop off;40.4059347,-3.7109531;0;1
2022-11-03;35709588;MADRID;28004;SameDay Drop off;40.4293145982266,-3.70415500726164;0;1
2022-11-03;35709595;MADRID;28014;SameDay Drop off;40.4163456,-3.6900408;0;1
2022-11-03;35709629;MADRID;28015;SameDay Drop off;40.4353556,-3.7076177;0;1
2022-11-03;35709636;MADRID;28015;SameDay Drop off;40.4234523,-3.7081572;0;1
2022-11-03;35709636;MADRID;28013;SameDay Drop off;40.4204100092968,-3.70498996400508;0;1
2022-11-03;35709642;MADRID;28005;SameDay Drop off;40.40335,-3.70802;0;1
2022-11-03;35709645;MADRID;28015;SameDay Drop off;40.437954,-3.7175414;0;1
2022-11-03;35709649;MADRID;28015;SameDay Drop off;40.435883,-3.7178273;0;1
2022-11-03;35709652;MADRID;28014;SameDay Drop off;40.4131373,-3.6969345;0;1
2022-11-03;35709674;MADRID;28013;SameDay Drop off;40.4225400185317,-3.71121998117829;0;1
2022-11-03;35709674;MADRID;28005;SameDay Drop off;40.3973399942728,-3.70340000079173;0;1
2022-11-03;35709680;MADRID;28014;SameDay Drop off;40.4138757,-3.6962211;0;1
2022-11-03;35709681;MADRID;28014;SameDay Drop off;40.4067988,-3.6850759;0;1
2022-11-03;35709681;MADRID;28005;SameDay Drop off;40.400696,-3.7023848;0;1
2022-11-03;35709681;MADRID;28015;SameDay Drop off;40.4373125,-3.7091837;0;1
2022-11-03;35709682;MADRID;28015;SameDay Drop off;40.4357302,-3.7083313;0;1
2022-11-03;35709685;MADRID;28004;SameDay Drop off;40.4284872,-3.6990364;0;1
2022-11-03;35709686;MADRID;28015;SameDay Drop off;40.4339139,-3.709818;0;1
2022-11-03;35709686;MADRID;28005;SameDay Drop off;40.4019373,-3.7084259;0;1
2022-11-03;35709687;MADRID;28015;SameDay Drop off;40.4341476,-3.712427;0;1
2022-11-03;35709688;MADRID;28005;SameDay Drop off;40.412878,-3.7185066;0;1
2022-11-03;35709689;MADRID;28005;SameDay Drop off;40.3991969,-3.7069834;0;1
2022-11-03;35709689;MADRID;28015;SameDay Drop off;40.43245,-3.7101396;0;1
2022-11-03;35709691;MADRID;28012;SameDay Drop off;40.4103736,-3.7014452;0;1
2022-11-03;35709692;MADRID;28004;SameDay Drop off;40.4219251,-3.6966865;0;1
2022-11-03;35709695;MADRID;28004;SameDay Drop off;40.4233229,-3.7004227;0;1
2022-11-03;35709696;MADRID;28015;SameDay Drop off;40.4330803,-3.7127359;0;1
2022-11-03;35709697;MADRID;28015;SameDay Drop off;40.4306845,-3.7107497;0;1
2022-11-03;35709698;MADRID;28015;SameDay Drop off;40.4353556,-3.7076177;0;1
2022-11-03;35709698;MADRID;28013;SameDay Drop off;40.4216999841955,-3.71071002618908;0;1
2022-11-03;35709701;MADRID;28004;SameDay Drop off;40.4264493,-3.6951677;0;1
2022-11-03;35709703;MADRID;28012;SameDay Drop off;40.4133298333535,-3.69990405224591;0;1
2022-11-03;35709706;MADRID;28015;SameDay Drop off;40.431629,-3.7147063;0;1
2022-11-03;35709707;MADRID;28012;SameDay Drop off;40.4057753,-3.7008587;0;1
2022-11-03;35709708;MADRID;28014;SameDay Drop off;40.4069754,-3.6810196;0;1
2022-11-03;35709711;MADRID;28015;SameDay Drop off;40.4309143,-3.7099098;0;1
2022-11-03;35709711;MADRID;28013;SameDay Drop off;40.4225400185317,-3.71121998117829;0;1
2022-11-03;35709714;MADRID;28015;SameDay Drop off;40.4378099,-3.714496;0;1
2022-11-03;35709714;MADRID;28004;SameDay Drop off;40.426291,-3.6936782;0;1
2022-11-03;35709715;MADRID;28005;SameDay Drop off;40.4037176,-3.7022593;0;1
2022-11-03;35709715;MADRID;28015;SameDay Drop off;40.4304221,-3.7077541;0;1
2022-11-03;35709716;MADRID;28004;SameDay Drop off;40.4266000028823,-3.69551003151363;0;1
2022-11-03;35709716;MADRID;28015;SameDay Drop off;40.4363968,-3.7166774;0;1
2022-11-03;35709716;MADRID;28015;SameDay Drop off;40.4326646,-3.7082528;0;1
2022-11-03;35709717;MADRID;28005;SameDay Drop off;40.4126186,-3.7195631;0;1
2022-11-03;35709718;MADRID;28015;SameDay Drop off;40.4312585,-3.7102769;0;1
2022-11-03;35709718;MADRID;28015;SameDay Drop off;40.4312585,-3.7102769;0;1
2022-11-03;35709722;MADRID;28005;SameDay Drop off;40.405902,-3.7132568;0;1
2022-11-03;35709723;MADRID;28015;SameDay Drop off;40.4352513,-3.7065275;0;1
2022-11-03;35709723;MADRID;28015;SameDay Drop off;40.4373985,-3.7133269;0;1
2022-11-03;35709724;MADRID;28015;SameDay Drop off;40.4306533,-3.7103254;0;1
2022-11-03;35709724;MADRID;28014;SameDay Drop off;40.4126094,-3.6896989;0;1
2022-11-03;35709725;MADRID;28015;SameDay Drop off;40.4252923,-3.7108311;0;1
2022-11-03;35709726;MADRID;28005;SameDay Drop off;40.4023397,-3.7132824;0;1
2022-11-03;35709727;MADRID;28015;SameDay Drop off;40.431629,-3.7147063;0;1
2022-11-03;35709727;MADRID;28004;SameDay Drop off;40.4219251,-3.6966865;0;1
2022-11-03;35709728;MADRID;28015;SameDay Drop off;40.425630458845,-3.70798561526455;0;1
2022-11-03;35709728;MADRID;28015;SameDay Drop off;40.4334711,-3.7093006;0;1
2022-11-03;35709728;MADRID;28005;SameDay Drop off;40.4103499,-3.7088863;0;1
2022-11-03;35709729;MADRID;28015;SameDay Drop off;40.4339221,-3.7054911;0;1
2022-11-03;35709730;MADRID;28015;SameDay Drop off;40.431629,-3.7147063;0;1
2022-11-03;35709730;MADRID;28004;SameDay Drop off;40.4209746,-3.7031924;0;1
2022-11-03;35709730;MADRID;28004;SameDay Drop off;40.4209746,-3.7031924;0;1
2022-11-03;35709733;MADRID;28012;SameDay Drop off;40.4068415,-3.6954783;0;1
2022-11-03;35709733;MADRID;28012;SameDay Drop off;40.4113837,-3.6974204;0;1
2022-11-03;35709733;MADRID;28012;SameDay Drop off;40.4113837,-3.6974204;0;1
2022-11-03;35709733;MADRID;28012;SameDay Drop off;40.414527,-3.7067365;0;1
2022-11-03;35709734;MADRID;28014;SameDay Drop off;40.4190267,-3.6892853;0;1
2022-11-03;35709735;MADRID;28005;SameDay Drop off;40.4025628,-3.7061905;0;1
2022-11-03;35709735;MADRID;28005;SameDay Drop off;40.4025628,-3.7061905;0;1
2022-11-03;35709735;MADRID;28004;SameDay Drop off;40.4284872,-3.6990364;0;1
2022-11-03;35709735;MADRID;28005;SameDay Drop off;40.4120562,-3.7196376;0;1
2022-11-03;35709738;MADRID;28004;SameDay Drop off;40.4266767,-3.6931098;0;1
2022-11-03;35709738;MADRID;28005;SameDay Drop off;40.4097901,-3.7097167;0;1
2022-11-03;35709738;MADRID;28015;SameDay Drop off;40.4353057,-3.7147961;0;1
2022-11-03;35709740;MADRID;28004;SameDay Drop off;40.4239408,-3.695477;0;1
2022-11-03;35709740;MADRID;28014;SameDay Drop off;40.414924,-3.689523;0;1
2022-11-03;35709740;MADRID;28014;SameDay Drop off;40.4134167938349,-3.69011660025271;0;1
2022-11-03;35709740;MADRID;28013;SameDay Drop off;40.4204493,-3.7079859;0;1
2022-11-03;35709741;MADRID;28005;SameDay Drop off;40.4010850351753,-3.70996177875186;0;1
2022-11-03;35709741;MADRID;28005;SameDay Drop off;40.4010850351753,-3.70996177875186;0;1
2022-11-03;35709741;MADRID;28015;SameDay Drop off;40.4381959,-3.7132476;0;1
2022-11-03;35709742;MADRID;28005;SameDay Drop off;40.400433,-3.7103416;0;1
2022-11-03;35709742;MADRID;28015;SameDay Drop off;40.430918,-3.7103047;0;1
2022-11-03;35709742;MADRID;28015;SameDay Drop off;40.430918,-3.7103047;0;1
2022-11-03;35709743;MADRID;28015;SameDay Drop off;40.4370454,-3.7162808;0;1
2022-11-03;35709743;MADRID;28005;SameDay Drop off;40.4103431,-3.720266;0;1
2022-11-03;35709743;MADRID;28004;SameDay Drop off;40.4226689,-3.6947546;0;1
2022-11-03;35709743;MADRID;28012;SameDay Drop off;40.4146993,-3.7048997;0;1
2022-11-03;35709743;MADRID;28015;SameDay Drop off;40.43527,-3.704105;0;1
2022-11-03;35709745;MADRID;28015;SameDay Drop off;40.4317465,-3.710159;0;1
2022-11-03;35709745;MADRID;28005;SameDay Drop off;40.4080084,-3.7147138;0;1
2022-11-03;35709745;MADRID;28005;SameDay Drop off;40.4050768,-3.7218946;0;1
2022-11-03;35709745;MADRID;28015;SameDay Drop off;40.4360211,-3.7112728;0;1
2022-11-03;35709746;MADRID;28004;SameDay Drop off;40.4250963,-3.691769;0;1
2022-11-03;35709746;MADRID;28015;SameDay Drop off;40.434840000437,-3.70519004003387;0;1
2022-11-03;35709746;MADRID;28005;SameDay Drop off;40.4132942,-3.7208517;0;1
2022-11-03;35709746;MADRID;28005;SameDay Drop off;40.4032447,-3.7047633;0;1
2022-11-03;35709747;MADRID;28012;SameDay Drop off;40.4130389,-3.7037525;0;1
2022-11-03;35709747;MADRID;28015;SameDay Drop off;40.4366199813954,-3.70405999184774;0;1
2022-11-03;35709748;MADRID;28005;SameDay Drop off;40.4071423,-3.7159729;0;1
2022-11-03;35709748;MADRID;28015;SameDay Drop off;40.4370099913501,-3.70829000310428;0;1
2022-11-03;35709749;MADRID;28015;SameDay Drop off;40.4345209,-3.7113444;0;1
2022-11-03;35709749;MADRID;28005;SameDay Drop off;40.4033875,-3.7140802;0;1
2022-11-03;35709750;MADRID;28015;SameDay Drop off;40.435486,-3.7152368;0;1
2022-11-03;35709751;MADRID;28005;SameDay Drop off;40.4070778,-3.7091555;0;1
2022-11-03;35709751;MADRID;28015;SameDay Drop off;40.4317529,-3.716372;0;1
2022-11-03;35709751;MADRID;28015;SameDay Drop off;40.4343078,-3.7105515;0;1
2022-11-03;35709752;MADRID;28012;SameDay Drop off;40.4036782,-3.6981038;0;1
2022-11-03;35709752;MADRID;28004;SameDay Drop off;40.4294249,-3.7038226;0;1
2022-11-03;35709752;MADRID;28015;SameDay Drop off;40.4315256,-3.714893;0;1
2022-11-03;35709752;MADRID;28005;SameDay Drop off;40.4087647,-3.7074707;0;1
2022-11-03;35709753;MADRID;28012;SameDay Drop off;40.4055139,-3.7015722;0;1
2022-11-03;35709753;MADRID;28012;SameDay Drop off;40.4018247,-3.7003522;0;1
2022-11-03;35709753;MADRID;28012;SameDay Drop off;40.4108538,-3.6987182;0;1
2022-11-03;35709753;MADRID;28005;SameDay Drop off;40.4072394097989,-3.72008378390245;0;1
2022-11-03;35709753;MADRID;28015;SameDay Drop off;40.4377494,-3.712296;0;1
2022-11-03;35709754;MADRID;28015;SameDay Drop off;40.4314744,-3.7109083;0;1
2022-11-03;35709754;MADRID;28015;SameDay Drop off;40.4356299948113,-3.70839997367392;0;1
2022-11-03;35709754;MADRID;28004;SameDay Drop off;40.4229438,-3.6985993;0;1
2022-11-03;35709754;MADRID;28013;SameDay Drop off;40.4187613,-3.7072047;0;1
2022-11-03;35709754;MADRID;28013;SameDay Drop off;40.4187613,-3.7072047;0;1
2022-11-03;35709754;MADRID;28013;SameDay Drop off;40.4187613,-3.7072047;0;1
2022-11-03;35709755;MADRID;28015;SameDay Drop off;40.4360468,-3.7102844;0;1
2022-11-03;35709755;MADRID;28005;SameDay Drop off;40.4108067,-3.7211044;0;1
2022-11-03;35709755;MADRID;28014;SameDay Drop off;40.4174626,-3.6903355;0;1
2022-11-03;35709756;MADRID;28015;SameDay Drop off;40.4388115,-3.7138858;0;1
2022-11-03;35709756;MADRID;28015;SameDay Drop off;40.4388115,-3.7138858;0;1
2022-11-03;35709757;MADRID;28004;SameDay Drop off;40.4229438,-3.6985993;0;1
2022-11-03;35709757;MADRID;28015;SameDay Drop off;40.4324127,-3.710155;0;1
2022-11-03;35709757;MADRID;28015;SameDay Drop off;40.4361557,-3.7053261;0;1
2022-11-03;35709757;MADRID;28004;SameDay Drop off;40.4215416,-3.6957474;0;1
2022-11-03;35709757;MADRID;28012;SameDay Drop off;40.4052419,-3.6960498;0;1
2022-11-03;35709757;MADRID;28005;SameDay Drop off;40.3998633,-3.7063711;0;1
2022-11-03;35709758;MADRID;28004;SameDay Drop off;40.4267323,-3.6954207;0;1
2022-11-03;35709759;MADRID;28014;SameDay Drop off;40.4067988,-3.6850759;0;1
2022-11-03;35709759;MADRID;28013;SameDay Drop off;40.4194367,-3.6994398;0;1
2022-11-03;35709760;MADRID;28012;SameDay Drop off;40.4076056,-3.6977074;0;1
2022-11-03;35709760;MADRID;28015;SameDay Drop off;40.433085,-3.711503;0;1
2022-11-03;35709760;MADRID;28015;SameDay Drop off;40.4363548,-3.7139053;0;1
2022-11-03;35709760;MADRID;28005;SameDay Drop off;40.4092045,-3.716717;0;1
2022-11-03;35709760;MADRID;28015;SameDay Drop off;40.4364126,-3.7093621;0;1
2022-11-03;35709760;MADRID;28015;SameDay Drop off;40.4288364,-3.7071116;0;1
2022-11-03;35709760;MADRID;28015;SameDay Drop off;40.4385636,-3.7175529;0;1
2022-11-03;35709760;MADRID;28015;SameDay Drop off;40.4290681,-3.7090556;0;1
2022-11-03;35709760;MADRID;28012;SameDay Drop off;40.4076891685252,-3.69909953132621;0;1
2022-11-03;35709760;MADRID;28015;SameDay Drop off;40.432579,-3.7076952;0;1
2022-11-03;35709761;MADRID;28015;SameDay Drop off;40.4319983,-3.7057148;0;1
2022-11-03;35709761;MADRID;28015;SameDay Drop off;40.4355822,-3.7104722;0;1
2022-11-03;35709761;MADRID;28005;SameDay Drop off;40.4045698014126,-3.71085498315439;0;1
2022-11-03;35709761;MADRID;28014;SameDay Drop off;40.4069754,-3.6810196;0;1
2022-11-03;35709761;MADRID;28013;SameDay Drop off;40.4211162,-3.7078862;0;1
2022-11-03;35709761;MADRID;28004;SameDay Drop off;40.4209617,-3.6930862;0;1
2022-11-03;35709761;MADRID;28015;SameDay Drop off;40.43609,-3.7107497;0;1
2022-11-03;35709761;MADRID;28012;SameDay Drop off;40.404597,-3.6993555;0;1
2022-11-03;35709761;MADRID;28012;SameDay Drop off;40.404597,-3.6993555;0;1
2022-11-03;35709762;MADRID;28005;SameDay Drop off;40.4032900139705,-3.70491000064877;0;1
2022-11-03;35709762;MADRID;28015;SameDay Drop off;40.4332302,-3.7051003;0;1
2022-11-03;35709766;MADRID;28015;SameDay Drop off;40.4234685,-3.7081535;0;1
2022-11-03;35709768;MADRID;28004;SameDay Drop off;40.4216519,-3.6955484;0;1
2022-11-03;35709796;MADRID;28005;SameDay Drop off;40.4052,-3.71924;0;1
2022-11-03;35709796;MADRID;28005;SameDay Drop off;40.4052,-3.71924;0;1
2022-11-03;35709822;MADRID;28014;SameDay Drop off;40.4176126,-3.6981038;0;1
2022-11-03;35709822;MADRID;28012;SameDay Drop off;40.4137424,-3.7053778;0;1
2022-11-03;35709825;MADRID;28012;SameDay Drop off;40.4079068,-3.7016614;0;1
2022-11-03;35709825;MADRID;28015;SameDay Drop off;40.434452,-3.705455;0;1
2022-11-03;35709826;MADRID;28005;SameDay Drop off;40.4147399870747,-3.70767996819117;0;1
2022-11-03;35709826;MADRID;28014;SameDay Drop off;40.4153643,-3.6925296;0;1
2022-11-03;35709826;MADRID;28015;SameDay Drop off;40.4363669,-3.7107894;0;1
2022-11-03;35709827;MADRID;28012;SameDay Drop off;40.4147588,-3.7023695;0;1
2022-11-03;35709838;MADRID;28014;SameDay Drop off;40.4070486,-3.6827268;0;1
2022-11-03;35709838;MADRID;28015;SameDay Drop off;40.4285637,-3.7068446;0;1
2022-11-03;35709840;MADRID;28014;SameDay Drop off;40.4148019,-3.6986813;0;1
2022-11-03;35709840;MADRID;28014;SameDay Drop off;40.4148019,-3.6986813;0;1
2022-11-03;35709841;MADRID;28005;SameDay Drop off;40.4092453,-3.7099336;0;1
2022-11-03;35709842;MADRID;28004;SameDay Drop off;40.4216722,-3.7060517;0;1
2022-11-03;35709843;MADRID;28005;SameDay Drop off;40.4020015337405,-3.70221982362573;0;1
2022-11-03;35709845;MADRID;28005;SameDay Drop off;40.4013171,-3.7187451;0;1
2022-11-03;38234020;MADRID;28013;SameDay Drop off;40.4218207,-3.7088665;0;1
2022-11-03;38234107;MADRID;28014;SameDay Drop off;40.4146784,-3.6891188;0;1
2022-11-03;38234128;MADRID;28015;SameDay Drop off;40.432008,-3.7166529;0;1
2022-11-03;38234143;MADRID;28015;SameDay Drop off;40.4363669,-3.7107894;0;1
2022-11-03;38234143;MADRID;28015;SameDay Drop off;40.4363669,-3.7107894;0;1
2022-11-03;38234145;MADRID;28015;SameDay Drop off;40.4261900020885,-3.71233997108058;0;1
2022-11-03;38234145;MADRID;28015;SameDay Drop off;40.4261900020885,-3.71233997108058;0;1
2022-11-03;38234146;MADRID;28004;SameDay Drop off;40.4270969,-3.6976089;0;1
2022-11-03;38234147;MADRID;28004;SameDay Drop off;40.4277266,-3.6950915;0;1
2022-11-03;38234147;MADRID;28004;SameDay Drop off;40.4277266,-3.6950915;0;1
2022-11-03;38234147;MADRID;28004;SameDay Drop off;40.4277266,-3.6950915;0;1
2022-11-03;38234149;MADRID;28014;SameDay Drop off;40.4173882,-3.7006279;0;1
2022-11-03;38234149;MADRID;28015;SameDay Drop off;40.4363303,-3.7086226;0;1
2022-11-03;38234150;MADRID;28004;SameDay Drop off;40.4273799808823,-3.70034001939945;0;1
2022-11-04;00015417;MADRID;28013;SameDay Pick up;40.4177800195374,-3.71137999170989;1;0
2022-11-04;00015427;MADRID;28004;SameDay Pick up;40.4264399923507,-3.69516000323705;1;0
2022-11-04;00015431;MADRID;28004;SameDay Pick up;40.4264399923507,-3.69516000323705;1;0
2022-11-04;00015442;MADRID;28013;SameDay Pick up;40.420195,-3.7099766;1;0
2022-11-04;00015448;MADRID;28005;SameDay Pick up;40.4045917,-3.7049219;1;0
2022-11-04;00015457;MADRID;28005;SameDay Pick up;40.4096300017133,-3.72033002028257;1;0
2022-11-04;00015457;MADRID;28014;SameDay Pick up;40.4135564,-3.6962607;1;0
2022-11-04;00015458;MADRID;28004;SameDay Pick up;40.426240000141,-3.69441996500566;1;0
2022-11-04;00015458;MADRID;28005;SameDay Pick up;40.4123718,-3.7103136;1;0
2022-11-04;00015458;MADRID;28005;SameDay Pick up;40.4039215,-3.7034948;1;0
2022-11-04;00015458;MADRID;28014;SameDay Pick up;40.4153299892393,-3.69243999183757;1;0
2022-11-04;00015459;MADRID;28012;SameDay Pick up;40.4058739,-3.6977669;1;0
2022-11-04;35708779;MADRID;28014;SameDay Drop off;40.4168416,-3.6898599;0;1
2022-11-04;35708974;MADRID;28004;SameDay Drop off;40.4233451,-3.6987808;0;1
2022-11-04;35709264;MADRID;28013;SameDay Drop off;40.4179099809462,-3.70470003397423;0;1
2022-11-04;35709596;MADRID;28005;SameDay Drop off;40.4087932,-3.7151369;0;1
2022-11-04;35709656;MADRID;28004;SameDay Drop off;40.4233451,-3.6987808;0;1
2022-11-04;35709677;MADRID;28013;SameDay Drop off;40.4198066,-3.7061094;0;1
2022-11-04;35709688;MADRID;28005;SameDay Drop off;40.4086151,-3.7148461;0;1
2022-11-04;35709697;MADRID;28012;SameDay Drop off;40.4067761,-3.7007864;0;1
2022-11-04;35709698;MADRID;28004;SameDay Drop off;40.4209376,-3.7019784;0;1
2022-11-04;35709707;MADRID;28005;SameDay Drop off;40.4107941,-3.7194248;0;1
2022-11-04;35709707;MADRID;28004;SameDay Drop off;40.4241070175949,-3.69757469053314;0;1
2022-11-04;35709716;MADRID;28004;SameDay Drop off;40.4217217,-3.7059121;0;1
2022-11-04;35709719;MADRID;28004;SameDay Drop off;40.4227772,-3.6984203;0;1
2022-11-04;35709724;MADRID;28013;SameDay Drop off;40.4145300204002,-3.71370999315459;0;1
2022-11-04;35709724;MADRID;28015;SameDay Drop off;40.4363047,-3.713216;0;1
2022-11-04;35709726;MADRID;28005;SameDay Drop off;40.4055671,-3.7135846;0;1
2022-11-04;35709727;MADRID;28012;SameDay Drop off;40.4126754,-3.7057941;0;1
2022-11-04;35709729;MADRID;28015;SameDay Drop off;40.4290681,-3.7090556;0;1
2022-11-04;35709729;MADRID;28005;SameDay Drop off;40.406542,-3.7068808;0;1
2022-11-04;35709730;MADRID;28015;SameDay Drop off;40.4331511,-3.7134241;0;1
2022-11-04;35709730;MADRID;28015;SameDay Drop off;40.4331511,-3.7134241;0;1
2022-11-04;35709730;MADRID;28004;SameDay Drop off;40.4288668,-3.7049114;0;1
2022-11-04;35709730;MADRID;28005;SameDay Drop off;40.4091108,-3.7081458;0;1
2022-11-04;35709733;MADRID;28005;SameDay Drop off;40.4105613,-3.7135216;0;1
2022-11-04;35709733;MADRID;28015;SameDay Drop off;40.4274672,-3.7103494;0;1
2022-11-04;35709733;MADRID;28015;SameDay Drop off;40.4274672,-3.7103494;0;1
2022-11-04;35709733;MADRID;28015;SameDay Drop off;40.4274672,-3.7103494;0;1
2022-11-04;35709733;MADRID;28015;SameDay Drop off;40.4274672,-3.7103494;0;1
2022-11-04;35709736;MADRID;28005;SameDay Drop off;40.4146997,-3.7117529;0;1
2022-11-04;35709738;MADRID;28005;SameDay Drop off;40.4040021,-3.7134062;0;1
2022-11-04;35709739;MADRID;28015;SameDay Drop off;40.4296500098098,-3.71333004148366;0;1
2022-11-04;35709739;MADRID;28014;SameDay Drop off;40.4163736,-3.6902292;0;1
2022-11-04;35709740;MADRID;28005;SameDay Drop off;40.4053,-3.7194014;0;1
2022-11-04;35709741;MADRID;28015;SameDay Drop off;40.4329865,-3.709367;0;1
2022-11-04;35709741;MADRID;28012;SameDay Drop off;40.407825,-3.7007992;0;1
2022-11-04;35709742;MADRID;28015;SameDay Drop off;40.4298166,-3.7052778;0;1
2022-11-04;35709744;MADRID;28013;SameDay Drop off;40.4165739,-3.7028523;0;1
2022-11-04;35709745;MADRID;28012;SameDay Drop off;40.4162269,-3.7060121;0;1
2022-11-04;35709751;MADRID;28015;SameDay Drop off;40.4338431,-3.7079409;0;1
2022-11-04;35709756;MADRID;28013;SameDay Drop off;40.4156232,-3.7122093;0;1
2022-11-04;35709757;MADRID;28005;SameDay Drop off;40.4126158,-3.7200677;0;1
